posicion,libro,capitulo,versiculo
4765,31,4,16
4766,31,4,16
4767,31,4,16
4768,31,4,16
4769,31,4,16
4770,31,4,16
4771,31,4,16
4772,31,4,16
4773,31,4,16
4774,31,4,16
4775,31,4,16
4776,31,4,16
4777,31,4,16
4778,31,4,16
4779,31,4,16
4780,31,4,16
4781,31,4,16
4782,31,4,16
4783,31,4,16
4784,31,4,16
4785,31,4,16
4786,31,4,16
4787,31,4,16
4788,31,4,17
4789,31,4,17
4790,31,4,17
4791,31,4,17
4792,31,4,17
4793,31,4,17
4794,31,4,17
4795,31,4,17
4796,31,4,17
4797,31,4,17
4798,31,4,17
4799,31,4,17
4800,31,4,17
4801,31,4,17
4802,31,4,17
4803,31,4,17
4804,31,4,17
4805,31,4,17
4806,31,4,17
4807,31,4,17
4808,31,4,17
4809,31,4,17
4810,31,4,17
4811,31,4,17
4812,31,4,17
4813,31,4,17
4814,31,4,17
4815,31,4,17
4816,31,4,17
4817,31,4,17
4818,31,4,17
4819,31,4,17
4820,31,4,17
4821,31,4,17
4822,31,4,17
4823,31,4,17
4824,31,4,17
4825,31,4,17
4826,31,4,17
4827,31,4,17
4828,31,4,17
4829,31,4,17
4830,31,4,17
4831,31,4,17
4832,31,4,17
4833,31,4,17
4834,31,4,17
4835,31,4,17
4836,31,4,17
4837,31,4,17
4838,31,4,17
4839,31,4,17
4840,31,4,17
4841,31,4,17
4842,31,4,17
4843,31,4,17
4844,31,4,17
4845,31,4,17
4846,31,4,17
4847,31,4,17
4848,31,4,17
4849,31,4,18
4850,31,4,18
4851,31,4,18
4852,31,4,18
4853,31,4,18
4854,31,4,18
4855,31,4,18
4856,31,4,18
4857,31,4,18
4858,31,4,18
4859,31,4,18
4860,31,4,18
4861,31,4,18
4862,31,4,18
4863,31,4,18
4864,31,4,18
4865,31,4,18
4866,31,4,18
4867,31,4,18
4868,31,4,18
4869,31,4,18
4870,31,4,18
4871,31,4,18
4872,31,4,18
4873,31,4,18
4874,31,4,18
4875,31,4,18
4876,31,4,18
4877,31,4,19
4878,31,4,19
4879,31,4,19
4880,31,4,19
4881,31,4,19
4882,31,4,19
4883,31,4,19
4884,31,4,19
4885,31,4,19
4886,31,4,19
4887,31,4,19
4888,31,4,19
4889,31,4,19
4890,31,4,19
4891,31,4,19
4892,31,4,19
4893,31,4,19
4894,31,4,19
4895,31,4,19
4896,31,4,19
4897,31,4,19
4898,31,4,19
4899,31,4,19
4900,31,4,19
4901,31,4,19
4902,31,4,19
4903,31,4,19
4904,31,4,19
4905,31,4,19
4906,31,4,19
4907,31,4,19
4908,31,4,20
4909,31,4,20
4910,31,4,20
4911,31,4,20
4912,31,4,20
4913,31,4,20
4914,31,4,20
4915,31,4,20
4916,31,4,20
4917,31,4,20
4918,31,4,20
4919,31,4,20
4920,31,4,20
4921,31,4,20
4922,31,4,20
4923,31,4,20
4924,31,4,20
4925,31,4,20
4926,31,4,20
4927,31,4,20
4928,31,4,20
4929,31,4,20
4930,31,4,20
4931,31,4,20
4932,31,4,20
4933,31,4,20
4934,31,4,20
4935,31,4,20
4936,31,4,20
4937,31,4,20
4938,31,4,20
4939,31,4,20
4940,31,4,20
4941,31,4,20
4942,31,4,20
4943,31,4,20
4944,31,4,21
4945,31,4,21
4946,31,4,21
4947,31,4,21
4948,31,4,21
4949,31,4,21
4950,31,4,21
4951,31,4,21
4952,31,4,21
4953,31,4,21
4954,31,4,21
4955,31,4,21
4956,31,4,21
4957,31,4,21
4958,31,4,21
4959,31,4,21
4960,31,4,21
4961,31,4,21
4962,31,4,21
4963,31,4,21
4964,31,4,21
4965,31,4,21
4966,31,4,21
4967,31,4,21
4968,31,4,21
4969,31,4,21
4970,31,4,21
4971,31,4,21
4972,31,4,21
4973,31,4,21
4974,31,4,21
4975,31,4,22
4976,31,4,22
4977,31,4,22
4978,31,4,22
4979,31,4,22
4980,31,4,22
4981,31,4,22
4982,31,4,22
4983,31,4,22
4984,31,4,22
4985,31,4,22
4986,31,4,22
4987,31,4,22
4988,31,4,22
4989,31,4,22
4990,31,4,22
4991,31,4,22
4992,31,4,22
4993,31,4,22
4994,31,4,22
4995,31,4,22
4996,31,4,22
4997,31,4,22
4998,31,4,22
4999,31,4,22
5000,31,4,22
5001,31,4,22
5002,31,4,22
