posicion,libro,capitulo,versiculo
5904,36,4,24
5905,36,4,24
5906,36,4,24
5907,36,4,24
5908,36,4,24
5909,36,4,24
5910,36,4,24
5911,36,4,24
5912,36,4,24
5913,36,4,24
5914,36,4,24
5915,36,4,24
5916,36,4,24
5917,36,4,24
5918,36,4,24
5919,36,4,24
5920,36,4,24
5921,36,4,24
5922,36,4,24
5923,36,4,24
5924,36,4,24
5925,36,4,24
5926,36,4,24
5927,36,4,24
5928,36,4,24
5929,36,4,24
5930,36,4,24
5931,36,4,24
5932,36,4,24
5933,36,4,24
5934,36,4,24
5935,36,4,24
5936,36,4,24
5937,36,4,24
5938,36,4,24
5939,36,4,24
5940,36,4,24
5941,36,4,24
5942,36,5,1
5943,36,5,1
5944,36,5,1
5945,36,5,1
5946,36,5,1
5947,36,5,1
5948,36,5,1
5949,36,5,1
5950,36,5,1
5951,36,5,1
5952,36,5,1
5953,36,5,1
5954,36,5,1
5955,36,5,1
5956,36,5,1
5957,36,5,1
5958,36,5,1
5959,36,5,1
5960,36,5,1
5961,36,5,1
5962,36,5,1
5963,36,5,1
5964,36,5,1
5965,36,5,1
5966,36,5,1
5967,36,5,1
5968,36,5,1
5969,36,5,1
5970,36,5,1
5971,36,5,1
5972,36,5,1
5973,36,5,1
5974,36,5,1
5975,36,5,1
5976,36,5,1
5977,36,5,1
5978,36,5,1
5979,36,5,1
5980,36,5,1
5981,36,5,1
5982,36,5,1
5983,36,5,1
5984,36,5,1
5985,36,5,1
5986,36,5,1
5987,36,5,1
5988,36,5,1
5989,36,5,1
5990,36,5,1
5991,36,5,1
5992,36,5,1
5993,36,5,1
5994,36,5,1
5995,36,5,1
5996,36,5,1
5997,36,5,1
5998,36,5,1
5999,36,5,1
6000,36,5,1
6001,36,5,1
6002,36,5,1
6003,36,5,1
6004,36,5,1
6005,36,5,1
6006,36,5,1
6007,36,5,1
6008,36,5,1
6009,36,5,1
6010,36,5,1
6011,36,5,1
6012,36,5,1
6013,36,5,1
6014,36,5,1
6015,36,5,1
6016,36,5,1
6017,36,5,1
6018,36,5,1
6019,36,5,1
6020,36,5,1
6021,36,5,1
6022,36,5,1
6023,36,5,1
6024,36,5,2
6025,36,5,2
6026,36,5,2
6027,36,5,2
6028,36,5,2
6029,36,5,2
6030,36,5,2
6031,36,5,2
6032,36,5,2
6033,36,5,2
6034,36,5,2
6035,36,5,2
6036,36,5,2
6037,36,5,2
6038,36,5,2
6039,36,5,2
6040,36,5,2
6041,36,5,2
6042,36,5,2
6043,36,5,2
6044,36,5,2
6045,36,5,2
6046,36,5,2
6047,36,5,2
6048,36,5,2
6049,36,5,2
6050,36,5,2
6051,36,5,2
6052,36,5,2
6053,36,5,2
6054,36,5,2
6055,36,5,2
6056,36,5,2
6057,36,5,2
6058,36,5,2
6059,36,5,2
6060,36,5,2
6061,36,5,2
6062,36,5,2
6063,36,5,2
6064,36,5,2
6065,36,5,2
6066,36,5,2
6067,36,5,2
6068,36,5,2
6069,36,5,2
6070,36,5,2
6071,36,5,2
6072,36,5,2
6073,36,5,2
6074,36,5,2
6075,36,5,2
6076,36,5,2
6077,36,5,2
6078,36,5,2
6079,36,5,2
6080,36,5,2
6081,36,5,2
6082,36,5,2
6083,36,5,2
6084,36,5,2
6085,36,5,2
6086,36,5,2
6087,36,5,2
6088,36,5,2
6089,36,5,2
6090,36,5,2
6091,36,5,2
6092,36,5,2
6093,36,5,2
6094,36,5,2
6095,36,5,2
6096,36,5,2
6097,36,5,2
6098,36,5,2
6099,36,5,2
6100,36,5,2
6101,36,5,2
6102,36,5,2
6103,36,5,2
6104,36,5,2
6105,36,5,2
6106,36,5,2
6107,36,5,2
6108,36,5,2
6109,36,5,2
6110,36,5,2
6111,36,5,2
6112,36,5,2
6113,36,5,2
6114,36,5,2
6115,36,5,2
6116,36,5,2
6117,36,5,2
6118,36,5,3
6119,36,5,3
6120,36,5,3
6121,36,5,3
6122,36,5,3
6123,36,5,3
6124,36,5,3
6125,36,5,3
6126,36,5,3
6127,36,5,3
6128,36,5,3
6129,36,5,3
6130,36,5,3
6131,36,5,3
6132,36,5,3
6133,36,5,3
6134,36,5,3
6135,36,5,3
6136,36,5,3
6137,36,5,3
6138,36,5,3
6139,36,5,3
6140,36,5,3
6141,36,5,3
6142,36,5,3
6143,36,5,3
6144,36,5,3
6145,36,5,3
6146,36,5,3
6147,36,5,3
6148,36,5,3
6149,36,5,3
6150,36,5,3
6151,36,5,3
6152,36,5,3
6153,36,5,3
6154,36,5,3
6155,36,5,3
6156,36,5,3
6157,36,5,3
6158,36,5,3
6159,36,5,3
6160,36,5,3
6161,36,5,3
6162,36,5,3
6163,36,5,3
6164,36,5,3
6165,36,5,3
6166,36,5,3
6167,36,5,3
6168,36,5,3
6169,36,5,3
6170,36,5,3
6171,36,5,3
6172,36,5,3
6173,36,5,3
6174,36,5,3
6175,36,5,3
6176,36,5,3
6177,36,5,3
6178,36,5,3
6179,36,5,3
6180,36,5,3
6181,36,5,3
6182,36,5,3
6183,36,5,3
6184,36,5,3
6185,36,5,3
6186,36,5,3
6187,36,5,3
6188,36,5,3
6189,36,5,3
6190,36,5,3
6191,36,5,3
6192,36,5,3
6193,36,5,3
6194,36,5,3
6195,36,5,3
6196,36,5,3
6197,36,5,3
6198,36,5,3
6199,36,5,3
6200,36,5,3
6201,36,5,3
6202,36,5,3
6203,36,5,3
6204,36,5,3
6205,36,5,3
6206,36,5,3
6207,36,5,3
6208,36,5,3
6209,36,5,3
6210,36,5,3
6211,36,5,3
6212,36,5,4
6213,36,5,4
6214,36,5,4
6215,36,5,4
6216,36,5,4
6217,36,5,4
6218,36,5,4
6219,36,5,4
6220,36,5,4
6221,36,5,4
6222,36,5,4
6223,36,5,4
6224,36,5,4
6225,36,5,4
6226,36,5,4
6227,36,5,4
6228,36,5,4
6229,36,5,4
6230,36,5,4
6231,36,5,4
6232,36,5,4
6233,36,5,4
6234,36,5,4
6235,36,5,4
6236,36,5,4
6237,36,5,4
6238,36,5,4
6239,36,5,4
6240,36,5,4
6241,36,5,4
6242,36,5,4
6243,36,5,4
6244,36,5,4
6245,36,5,4
6246,36,5,4
6247,36,5,4
6248,36,5,4
6249,36,5,4
6250,36,5,4
6251,36,5,4
6252,36,5,4
6253,36,5,4
6254,36,5,4
6255,36,5,4
6256,36,5,4
6257,36,5,5
6258,36,5,5
6259,36,5,5
6260,36,5,5
6261,36,5,5
6262,36,5,5
6263,36,5,5
6264,36,5,5
6265,36,5,5
6266,36,5,5
6267,36,5,5
6268,36,5,5
6269,36,5,5
6270,36,5,5
6271,36,5,5
6272,36,5,5
6273,36,5,5
6274,36,5,5
6275,36,5,5
6276,36,5,5
6277,36,5,5
6278,36,5,5
6279,36,5,5
6280,36,5,5
6281,36,5,5
6282,36,5,5
6283,36,5,5
6284,36,5,5
6285,36,5,5
6286,36,5,5
6287,36,5,5
6288,36,5,5
6289,36,5,5
6290,36,5,5
6291,36,5,5
6292,36,5,5
6293,36,5,5
6294,36,5,5
6295,36,5,5
6296,36,5,5
6297,36,5,5
6298,36,5,5
6299,36,5,5
6300,36,5,5
6301,36,5,5
6302,36,5,5
6303,36,5,5
6304,36,5,5
6305,36,5,5
6306,36,5,5
6307,36,5,5
6308,36,5,5
6309,36,5,5
6310,36,5,5
6311,36,5,5
6312,36,5,5
6313,36,5,5
6314,36,5,5
6315,36,5,5
6316,36,5,5
6317,36,5,5
6318,36,5,5
6319,36,5,5
6320,36,5,5
6321,36,5,5
6322,36,5,5
6323,36,5,5
6324,36,5,5
6325,36,5,5
6326,36,5,5
6327,36,5,5
6328,36,5,6
6329,36,5,6
6330,36,5,6
6331,36,5,6
6332,36,5,6
6333,36,5,6
6334,36,5,6
6335,36,5,6
6336,36,5,6
6337,36,5,6
6338,36,5,6
6339,36,5,6
6340,36,5,6
6341,36,5,6
6342,36,5,6
6343,36,5,6
6344,36,5,6
6345,36,5,6
6346,36,5,6
6347,36,5,6
6348,36,5,6
6349,36,5,6
6350,36,5,6
6351,36,5,6
6352,36,5,6
6353,36,5,6
6354,36,5,6
6355,36,5,6
6356,36,5,6
6357,36,5,6
6358,36,5,6
6359,36,5,6
6360,36,5,6
6361,36,5,6
6362,36,5,6
6363,36,5,6
6364,36,5,6
6365,36,5,6
6366,36,5,6
6367,36,5,6
6368,36,5,6
6369,36,5,6
6370,36,5,6
6371,36,5,6
6372,36,5,6
6373,36,5,6
6374,36,5,6
6375,36,5,6
6376,36,5,6
6377,36,5,6
6378,36,5,6
6379,36,5,6
6380,36,5,6
6381,36,5,6
6382,36,5,6
6383,36,5,6
6384,36,5,6
6385,36,5,6
6386,36,5,6
6387,36,5,6
6388,36,5,6
6389,36,5,6
6390,36,5,6
6391,36,5,6
6392,36,5,6
6393,36,5,6
6394,36,5,6
6395,36,5,6
6396,36,5,6
6397,36,5,6
6398,36,5,6
6399,36,5,6
6400,36,5,7
6401,36,5,7
6402,36,5,7
6403,36,5,7
6404,36,5,7
6405,36,5,7
6406,36,5,7
6407,36,5,7
6408,36,5,7
6409,36,5,7
6410,36,5,7
6411,36,5,7
6412,36,5,7
6413,36,5,7
6414,36,5,7
6415,36,5,7
6416,36,5,7
6417,36,5,7
6418,36,5,7
6419,36,5,7
6420,36,5,7
6421,36,5,7
6422,36,5,7
6423,36,5,7
6424,36,5,7
6425,36,5,7
6426,36,5,7
6427,36,5,7
6428,36,5,7
6429,36,5,7
6430,36,5,7
6431,36,5,7
6432,36,5,7
6433,36,5,7
6434,36,5,7
6435,36,5,7
6436,36,5,7
6437,36,5,7
6438,36,5,7
6439,36,5,7
6440,36,5,7
6441,36,5,7
6442,36,5,7
6443,36,5,7
6444,36,5,7
6445,36,5,8
6446,36,5,8
6447,36,5,8
6448,36,5,8
6449,36,5,8
6450,36,5,8
6451,36,5,8
6452,36,5,8
6453,36,5,8
6454,36,5,8
6455,36,5,8
6456,36,5,8
6457,36,5,8
6458,36,5,8
6459,36,5,8
6460,36,5,8
6461,36,5,8
6462,36,5,8
6463,36,5,8
6464,36,5,8
6465,36,5,8
6466,36,5,8
6467,36,5,8
6468,36,5,8
6469,36,5,8
6470,36,5,8
6471,36,5,8
6472,36,5,8
6473,36,5,8
6474,36,5,8
6475,36,5,8
6476,36,5,8
6477,36,5,8
6478,36,5,8
6479,36,5,8
6480,36,5,8
6481,36,5,8
6482,36,5,8
6483,36,5,8
6484,36,5,8
6485,36,5,8
6486,36,5,8
6487,36,5,8
6488,36,5,8
6489,36,5,8
6490,36,5,8
6491,36,5,8
6492,36,5,8
6493,36,5,8
6494,36,5,8
6495,36,5,8
6496,36,5,8
6497,36,5,8
6498,36,5,8
6499,36,5,8
6500,36,5,8
6501,36,5,8
6502,36,5,8
6503,36,5,8
6504,36,5,8
6505,36,5,8
6506,36,5,8
6507,36,5,8
6508,36,5,8
6509,36,5,8
6510,36,5,8
6511,36,5,8
6512,36,5,8
6513,36,5,8
6514,36,5,8
6515,36,5,8
6516,36,5,8
6517,36,5,8
6518,36,5,8
6519,36,5,8
6520,36,5,8
6521,36,5,8
6522,36,5,8
6523,36,5,8
6524,36,5,8
6525,36,5,8
6526,36,5,8
6527,36,5,8
6528,36,5,8
6529,36,5,8
6530,36,5,8
6531,36,5,8
6532,36,5,8
6533,36,5,8
6534,36,5,8
6535,36,5,8
6536,36,5,8
6537,36,5,8
6538,36,5,8
6539,36,5,8
6540,36,5,8
6541,36,5,8
6542,36,5,8
6543,36,5,8
6544,36,5,8
6545,36,5,8
6546,36,5,8
6547,36,5,9
6548,36,5,9
6549,36,5,9
6550,36,5,9
6551,36,5,9
6552,36,5,9
6553,36,5,9
6554,36,5,9
6555,36,5,9
6556,36,5,9
6557,36,5,9
6558,36,5,9
6559,36,5,9
6560,36,5,9
6561,36,5,9
6562,36,5,9
6563,36,5,9
6564,36,5,9
6565,36,5,9
6566,36,5,9
6567,36,5,9
6568,36,5,9
6569,36,5,9
6570,36,5,9
6571,36,5,9
6572,36,5,9
6573,36,5,9
6574,36,5,9
6575,36,5,9
6576,36,5,9
6577,36,5,9
6578,36,5,9
6579,36,5,9
6580,36,5,9
6581,36,5,9
6582,36,5,9
6583,36,5,9
6584,36,5,9
6585,36,5,9
6586,36,5,9
6587,36,5,9
6588,36,5,9
6589,36,5,9
6590,36,5,9
6591,36,5,9
6592,36,5,9
6593,36,5,9
6594,36,5,9
6595,36,5,9
6596,36,5,9
6597,36,5,9
6598,36,5,9
6599,36,5,9
6600,36,5,9
6601,36,5,9
6602,36,5,9
6603,36,5,9
6604,36,5,9
6605,36,5,9
6606,36,5,9
6607,36,5,9
6608,36,5,9
6609,36,5,9
6610,36,5,9
6611,36,5,9
6612,36,5,9
6613,36,5,9
6614,36,5,10
6615,36,5,10
6616,36,5,10
6617,36,5,10
6618,36,5,10
6619,36,5,10
6620,36,5,10
6621,36,5,10
6622,36,5,10
6623,36,5,10
6624,36,5,10
6625,36,5,10
6626,36,5,10
6627,36,5,10
6628,36,5,10
6629,36,5,10
6630,36,5,10
6631,36,5,10
6632,36,5,10
6633,36,5,10
6634,36,5,10
6635,36,5,10
6636,36,5,10
6637,36,5,10
6638,36,5,10
6639,36,5,10
6640,36,5,10
6641,36,5,10
6642,36,5,10
6643,36,5,10
6644,36,5,10
6645,36,5,10
6646,36,5,10
6647,36,5,10
6648,36,5,10
6649,36,5,10
6650,36,5,10
6651,36,5,10
6652,36,5,10
6653,36,5,10
6654,36,5,10
6655,36,5,10
6656,36,5,10
6657,36,5,10
6658,36,5,10
6659,36,5,10
6660,36,5,10
6661,36,5,10
6662,36,5,11
6663,36,5,11
6664,36,5,11
6665,36,5,11
6666,36,5,11
6667,36,5,11
6668,36,5,11
6669,36,5,11
6670,36,5,11
6671,36,5,11
6672,36,5,11
6673,36,5,11
6674,36,5,11
6675,36,5,11
6676,36,5,11
6677,36,5,11
6678,36,5,11
6679,36,5,11
6680,36,5,11
6681,36,5,11
6682,36,5,11
6683,36,5,11
6684,36,5,11
6685,36,5,11
6686,36,5,11
6687,36,5,11
6688,36,5,11
6689,36,5,11
6690,36,5,11
6691,36,5,11
6692,36,5,11
6693,36,5,11
6694,36,5,11
6695,36,5,11
6696,36,5,11
6697,36,5,11
6698,36,5,11
6699,36,5,11
6700,36,5,11
6701,36,5,11
6702,36,5,11
6703,36,5,11
6704,36,5,11
6705,36,5,11
6706,36,5,11
6707,36,5,11
6708,36,5,11
6709,36,5,11
6710,36,5,11
6711,36,5,11
6712,36,5,11
6713,36,5,11
6714,36,5,11
6715,36,5,11
6716,36,5,11
6717,36,5,11
6718,36,5,11
6719,36,5,11
6720,36,5,11
6721,36,5,11
6722,36,5,11
6723,36,5,11
6724,36,5,11
6725,36,5,11
6726,36,5,11
6727,36,5,11
6728,36,5,11
6729,36,5,11
6730,36,5,11
6731,36,5,11
6732,36,5,11
6733,36,5,11
6734,36,5,11
6735,36,5,11
6736,36,5,11
6737,36,5,11
6738,36,5,11
6739,36,5,11
6740,36,5,11
6741,36,5,11
6742,36,5,11
6743,36,5,11
6744,36,5,11
6745,36,5,11
6746,36,5,11
6747,36,5,11
6748,36,5,11
6749,36,5,11
6750,36,5,11
6751,36,5,11
6752,36,5,11
6753,36,5,11
6754,36,5,11
6755,36,5,11
6756,36,5,11
6757,36,5,11
6758,36,5,11
6759,36,5,11
6760,36,5,11
6761,36,5,11
6762,36,5,11
6763,36,5,11
6764,36,5,11
6765,36,5,11
6766,36,5,11
6767,36,5,12
6768,36,5,12
6769,36,5,12
6770,36,5,12
6771,36,5,12
6772,36,5,12
6773,36,5,12
6774,36,5,12
6775,36,5,12
6776,36,5,12
6777,36,5,12
6778,36,5,12
6779,36,5,12
6780,36,5,12
6781,36,5,12
6782,36,5,12
6783,36,5,12
6784,36,5,12
6785,36,5,12
6786,36,5,12
6787,36,5,12
6788,36,5,12
6789,36,5,12
6790,36,5,12
6791,36,5,12
6792,36,5,12
6793,36,5,12
6794,36,5,12
6795,36,5,12
6796,36,5,12
6797,36,5,12
6798,36,5,12
6799,36,5,12
6800,36,5,12
6801,36,5,12
6802,36,5,12
6803,36,5,12
6804,36,5,12
6805,36,5,12
6806,36,5,12
6807,36,5,12
6808,36,5,12
6809,36,5,12
6810,36,5,12
6811,36,5,12
6812,36,5,12
6813,36,5,12
6814,36,5,12
6815,36,5,12
6816,36,5,12
6817,36,5,12
6818,36,5,12
6819,36,5,12
6820,36,5,12
6821,36,5,12
6822,36,5,12
6823,36,5,12
6824,36,5,12
6825,36,5,12
6826,36,5,12
6827,36,5,12
6828,36,5,12
6829,36,5,12
6830,36,5,12
6831,36,5,12
6832,36,5,12
6833,36,5,12
6834,36,5,12
6835,36,5,12
6836,36,5,12
6837,36,5,12
6838,36,5,12
6839,36,5,12
6840,36,5,12
6841,36,5,12
6842,36,5,12
6843,36,5,12
6844,36,5,12
6845,36,5,12
6846,36,5,12
6847,36,5,12
6848,36,5,12
6849,36,5,12
6850,36,5,12
6851,36,5,13
6852,36,5,13
6853,36,5,13
6854,36,5,13
6855,36,5,13
6856,36,5,13
6857,36,5,13
6858,36,5,13
6859,36,5,13
6860,36,5,13
6861,36,5,13
6862,36,5,13
6863,36,5,13
6864,36,5,13
6865,36,5,13
6866,36,5,13
6867,36,5,13
6868,36,5,13
6869,36,5,13
6870,36,5,13
6871,36,5,13
6872,36,5,13
6873,36,5,13
6874,36,5,13
6875,36,5,13
6876,36,5,13
6877,36,5,13
6878,36,5,13
6879,36,5,13
6880,36,5,13
6881,36,5,13
6882,36,5,13
6883,36,5,13
6884,36,5,13
6885,36,5,13
6886,36,5,13
6887,36,5,13
6888,36,5,13
6889,36,5,13
6890,36,5,13
6891,36,5,13
6892,36,5,13
6893,36,5,13
6894,36,5,13
6895,36,5,13
6896,36,5,13
6897,36,5,13
6898,36,5,13
6899,36,5,13
6900,36,5,13
6901,36,5,13
6902,36,5,14
6903,36,5,14
6904,36,5,14
6905,36,5,14
6906,36,5,14
6907,36,5,14
6908,36,5,14
6909,36,5,14
6910,36,5,14
6911,36,5,14
6912,36,5,14
6913,36,5,14
6914,36,5,14
6915,36,5,14
6916,36,5,14
6917,36,5,14
6918,36,5,14
6919,36,5,14
6920,36,5,14
6921,36,5,14
6922,36,5,14
6923,36,5,14
6924,36,5,14
6925,36,5,14
6926,36,5,14
6927,36,5,14
6928,36,5,14
6929,36,5,14
6930,36,5,14
6931,36,5,14
6932,36,5,14
6933,36,5,14
6934,36,5,14
6935,36,5,14
6936,36,5,14
6937,36,5,14
6938,36,5,14
6939,36,5,14
6940,36,5,14
6941,36,5,14
6942,36,5,14
6943,36,5,14
6944,36,5,14
6945,36,5,14
6946,36,5,14
6947,36,5,14
6948,36,5,14
6949,36,5,14
6950,36,5,14
6951,36,5,14
6952,36,5,14
6953,36,5,14
6954,36,5,14
6955,36,5,14
6956,36,5,14
6957,36,5,14
6958,36,5,14
6959,36,5,14
6960,36,5,14
6961,36,5,14
6962,36,5,14
6963,36,5,14
6964,36,5,14
6965,36,5,14
6966,36,5,14
6967,36,5,14
6968,36,5,14
6969,36,5,14
6970,36,5,14
6971,36,5,14
6972,36,5,14
6973,36,5,14
6974,36,5,14
6975,36,5,14
6976,36,5,14
6977,36,5,14
6978,36,5,14
6979,36,5,14
6980,36,5,14
6981,36,5,14
6982,36,5,14
6983,36,5,14
6984,36,5,14
6985,36,5,14
6986,36,5,14
6987,36,5,14
6988,36,5,14
6989,36,5,14
6990,36,5,14
6991,36,5,14
6992,36,5,14
6993,36,5,14
6994,36,5,14
6995,36,5,14
6996,36,5,14
6997,36,5,14
6998,36,5,14
6999,36,5,14
7000,36,5,14
7001,36,5,14
7002,36,5,14
7003,36,5,14
7004,36,5,14
7005,36,5,14
7006,36,5,14
7007,36,5,14
7008,36,5,14
7009,36,5,14
7010,36,5,14
7011,36,5,14
7012,36,5,14
7013,36,5,14
7014,36,5,14
7015,36,5,14
7016,36,5,14
7017,36,5,14
7018,36,5,14
7019,36,5,14
7020,36,5,14
7021,36,5,14
7022,36,5,14
7023,36,5,14
7024,36,5,14
7025,36,5,14
7026,36,5,14
7027,36,5,14
7028,36,5,14
7029,36,5,15
7030,36,5,15
7031,36,5,15
7032,36,5,15
7033,36,5,15
7034,36,5,15
7035,36,5,15
7036,36,5,15
7037,36,5,15
7038,36,5,15
7039,36,5,15
7040,36,5,15
7041,36,5,15
7042,36,5,15
7043,36,5,15
7044,36,5,15
7045,36,5,15
7046,36,5,15
7047,36,5,15
7048,36,5,15
7049,36,5,15
7050,36,5,15
7051,36,5,15
7052,36,5,15
7053,36,5,15
7054,36,5,15
7055,36,5,15
7056,36,5,15
7057,36,5,15
7058,36,5,15
7059,36,5,15
7060,36,5,15
7061,36,5,15
7062,36,5,15
7063,36,5,15
7064,36,5,15
7065,36,5,15
7066,36,5,15
7067,36,5,15
7068,36,5,15
7069,36,5,15
7070,36,5,15
7071,36,5,15
7072,36,5,15
7073,36,5,15
7074,36,5,15
7075,36,5,15
7076,36,5,15
7077,36,5,15
7078,36,5,15
7079,36,5,15
7080,36,5,15
7081,36,5,15
7082,36,5,15
7083,36,5,15
7084,36,5,15
7085,36,5,15
7086,36,5,15
7087,36,5,15
7088,36,5,15
7089,36,5,15
7090,36,5,15
7091,36,5,16
7092,36,5,16
7093,36,5,16
7094,36,5,16
7095,36,5,16
7096,36,5,16
7097,36,5,16
7098,36,5,16
7099,36,5,16
7100,36,5,16
7101,36,5,16
7102,36,5,16
7103,36,5,16
7104,36,5,16
7105,36,5,16
7106,36,5,16
7107,36,5,16
7108,36,5,16
7109,36,5,16
7110,36,5,16
7111,36,5,16
7112,36,5,16
7113,36,5,16
7114,36,5,16
7115,36,5,16
7116,36,5,16
7117,36,5,16
7118,36,5,16
7119,36,5,16
7120,36,5,16
7121,36,5,16
7122,36,5,16
7123,36,5,16
7124,36,5,16
7125,36,5,16
7126,36,5,16
7127,36,5,16
7128,36,5,16
7129,36,5,16
7130,36,5,16
7131,36,5,16
7132,36,5,16
7133,36,5,16
7134,36,5,16
7135,36,5,16
7136,36,5,16
7137,36,5,16
7138,36,5,16
7139,36,5,16
7140,36,5,16
7141,36,5,16
7142,36,5,16
7143,36,5,16
7144,36,5,16
7145,36,5,16
7146,36,5,16
7147,36,5,16
7148,36,5,16
7149,36,5,16
7150,36,5,16
7151,36,5,16
7152,36,5,16
7153,36,5,16
7154,36,5,17
7155,36,5,17
7156,36,5,17
7157,36,5,17
7158,36,5,17
7159,36,5,17
7160,36,5,17
7161,36,5,17
7162,36,5,17
7163,36,5,17
7164,36,5,17
7165,36,5,17
7166,36,5,17
7167,36,5,17
7168,36,5,17
7169,36,5,17
7170,36,5,17
7171,36,5,17
7172,36,5,17
7173,36,5,17
7174,36,5,17
7175,36,5,17
7176,36,5,17
7177,36,5,17
7178,36,5,17
7179,36,5,17
7180,36,5,17
7181,36,5,17
7182,36,5,17
7183,36,5,17
7184,36,5,17
7185,36,5,17
7186,36,5,17
7187,36,5,17
7188,36,5,17
7189,36,5,17
7190,36,5,17
7191,36,5,17
7192,36,5,17
7193,36,5,17
7194,36,5,17
7195,36,5,17
7196,36,5,17
7197,36,5,17
7198,36,5,17
7199,36,5,17
7200,36,5,17
7201,36,5,17
7202,36,5,17
7203,36,5,17
7204,36,5,17
7205,36,5,17
7206,36,5,17
7207,36,5,17
7208,36,5,17
7209,36,5,17
7210,36,5,17
7211,36,5,17
7212,36,5,17
7213,36,5,17
7214,36,5,17
7215,36,5,17
7216,36,5,17
7217,36,5,17
7218,36,5,17
7219,36,5,17
7220,36,5,17
7221,36,5,17
7222,36,5,17
7223,36,5,17
7224,36,5,17
7225,36,5,17
7226,36,5,17
7227,36,5,17
7228,36,5,17
7229,36,5,17
7230,36,5,17
7231,36,5,17
7232,36,5,17
7233,36,5,17
7234,36,5,17
7235,36,5,17
7236,36,5,17
7237,36,5,17
7238,36,5,17
7239,36,5,17
7240,36,5,17
7241,36,5,17
7242,36,5,17
7243,36,5,17
7244,36,5,17
7245,36,5,17
7246,36,5,17
7247,36,5,17
7248,36,5,17
7249,36,5,17
7250,36,5,17
7251,36,5,17
7252,36,5,17
7253,36,5,17
7254,36,5,17
7255,36,5,17
7256,36,5,17
7257,36,5,17
7258,36,5,17
7259,36,5,17
7260,36,5,17
7261,36,5,17
7262,36,5,17
7263,36,5,17
7264,36,5,17
7265,36,5,17
7266,36,6,1
7267,36,6,1
7268,36,6,1
7269,36,6,1
7270,36,6,1
7271,36,6,1
7272,36,6,1
7273,36,6,1
7274,36,6,1
7275,36,6,1
7276,36,6,1
7277,36,6,1
7278,36,6,1
7279,36,6,1
7280,36,6,1
7281,36,6,1
7282,36,6,1
7283,36,6,1
7284,36,6,1
7285,36,6,1
7286,36,6,1
7287,36,6,1
7288,36,6,1
7289,36,6,1
7290,36,6,1
7291,36,6,1
7292,36,6,1
7293,36,6,1
7294,36,6,1
7295,36,6,1
7296,36,6,1
7297,36,6,1
7298,36,6,1
7299,36,6,1
7300,36,6,1
7301,36,6,1
7302,36,6,1
7303,36,6,1
7304,36,6,1
7305,36,6,1
7306,36,6,1
7307,36,6,1
7308,36,6,1
7309,36,6,1
7310,36,6,1
7311,36,6,1
7312,36,6,1
7313,36,6,1
7314,36,6,1
7315,36,6,1
7316,36,6,1
7317,36,6,1
7318,36,6,1
7319,36,6,2
7320,36,6,2
7321,36,6,2
7322,36,6,2
7323,36,6,2
7324,36,6,2
7325,36,6,2
7326,36,6,2
7327,36,6,2
7328,36,6,2
7329,36,6,2
7330,36,6,2
7331,36,6,2
7332,36,6,2
7333,36,6,2
7334,36,6,2
7335,36,6,2
7336,36,6,2
7337,36,6,2
7338,36,6,2
7339,36,6,2
7340,36,6,2
7341,36,6,2
7342,36,6,2
7343,36,6,2
7344,36,6,2
7345,36,6,2
7346,36,6,2
7347,36,6,2
7348,36,6,2
7349,36,6,2
7350,36,6,2
7351,36,6,2
7352,36,6,2
7353,36,6,2
7354,36,6,2
7355,36,6,2
7356,36,6,2
7357,36,6,2
7358,36,6,2
7359,36,6,2
7360,36,6,2
7361,36,6,2
7362,36,6,2
7363,36,6,2
7364,36,6,2
7365,36,6,2
7366,36,6,2
7367,36,6,2
7368,36,6,2
7369,36,6,2
7370,36,6,2
7371,36,6,2
7372,36,6,2
7373,36,6,2
7374,36,6,3
7375,36,6,3
7376,36,6,3
7377,36,6,3
7378,36,6,3
7379,36,6,3
7380,36,6,3
7381,36,6,3
7382,36,6,3
7383,36,6,3
7384,36,6,3
7385,36,6,3
7386,36,6,3
7387,36,6,3
7388,36,6,3
7389,36,6,3
7390,36,6,3
7391,36,6,3
7392,36,6,3
7393,36,6,3
7394,36,6,3
7395,36,6,3
7396,36,6,3
7397,36,6,3
7398,36,6,3
7399,36,6,3
7400,36,6,3
7401,36,6,3
7402,36,6,3
7403,36,6,3
7404,36,6,3
7405,36,6,3
7406,36,6,3
7407,36,6,3
7408,36,6,3
7409,36,6,3
7410,36,6,3
7411,36,6,3
7412,36,6,3
7413,36,6,3
7414,36,6,3
7415,36,6,3
7416,36,6,3
7417,36,6,3
7418,36,6,3
7419,36,6,3
7420,36,6,3
7421,36,6,3
7422,36,6,3
7423,36,6,3
7424,36,6,3
7425,36,6,3
7426,36,6,3
7427,36,6,3
7428,36,6,3
7429,36,6,3
7430,36,6,3
7431,36,6,3
7432,36,6,3
7433,36,6,3
7434,36,6,3
7435,36,6,3
7436,36,6,3
7437,36,6,3
7438,36,6,3
7439,36,6,3
7440,36,6,3
7441,36,6,3
7442,36,6,3
7443,36,6,3
7444,36,6,3
7445,36,6,3
7446,36,6,3
7447,36,6,3
7448,36,6,3
7449,36,6,3
7450,36,6,3
7451,36,6,3
7452,36,6,3
7453,36,6,3
7454,36,6,3
7455,36,6,3
7456,36,6,3
