posicion,libro,capitulo,versiculo
1657,35,2,6
1658,35,2,6
1659,35,2,6
1660,35,2,6
1661,35,2,6
1662,35,2,6
1663,35,2,6
1664,35,2,6
1665,35,2,6
1666,35,2,6
1667,35,2,6
1668,35,2,6
1669,35,2,6
1670,35,2,6
1671,35,2,6
1672,35,2,6
1673,35,2,6
1674,35,2,6
1675,35,2,6
1676,35,2,6
1677,35,2,6
1678,35,2,6
1679,35,2,6
1680,35,2,6
1681,35,2,6
1682,35,2,6
1683,35,2,6
1684,35,2,6
1685,35,2,7
1686,35,2,7
1687,35,2,7
1688,35,2,7
1689,35,2,7
1690,35,2,7
1691,35,2,7
1692,35,2,7
1693,35,2,7
1694,35,2,7
1695,35,2,7
1696,35,2,7
1697,35,2,7
1698,35,2,7
1699,35,2,7
1700,35,2,7
1701,35,2,7
1702,35,2,7
1703,35,2,7
1704,35,2,7
1705,35,2,7
1706,35,2,7
1707,35,2,7
1708,35,2,7
1709,35,2,7
1710,35,2,7
1711,35,2,7
1712,35,2,7
1713,35,2,7
1714,35,2,7
1715,35,2,7
1716,35,2,7
1717,35,2,7
1718,35,2,7
1719,35,2,7
1720,35,2,7
1721,35,2,7
1722,35,2,7
1723,35,2,7
1724,35,2,7
1725,35,2,7
1726,35,2,7
1727,35,2,7
1728,35,2,7
1729,35,2,8
1730,35,2,8
1731,35,2,8
1732,35,2,8
1733,35,2,8
1734,35,2,8
1735,35,2,8
1736,35,2,8
1737,35,2,8
1738,35,2,8
1739,35,2,8
1740,35,2,8
1741,35,2,8
1742,35,2,8
1743,35,2,8
1744,35,2,8
1745,35,2,8
1746,35,2,8
1747,35,2,8
1748,35,2,8
1749,35,2,8
1750,35,2,8
1751,35,2,8
1752,35,2,8
1753,35,2,8
1754,35,2,8
1755,35,2,8
1756,35,2,8
1757,35,2,8
1758,35,2,8
1759,35,2,8
1760,35,2,8
1761,35,2,8
1762,35,2,8
1763,35,2,8
1764,35,2,8
1765,35,2,8
1766,35,2,8
1767,35,2,8
1768,35,2,8
1769,35,2,8
1770,35,2,8
1771,35,2,8
1772,35,2,8
1773,35,2,8
1774,35,2,8
1775,35,2,8
1776,35,2,8
1777,35,2,8
1778,35,2,8
1779,35,2,8
1780,35,2,8
1781,35,2,8
1782,35,2,8
1783,35,2,8
1784,35,2,8
1785,35,2,8
1786,35,2,8
1787,35,2,8
1788,35,2,8
1789,35,2,8
1790,35,2,8
1791,35,2,8
1792,35,2,8
1793,35,2,8
1794,35,2,9
1795,35,2,9
1796,35,2,9
1797,35,2,9
1798,35,2,9
1799,35,2,9
1800,35,2,9
1801,35,2,9
1802,35,2,9
1803,35,2,9
1804,35,2,9
1805,35,2,9
1806,35,2,9
1807,35,2,9
1808,35,2,9
1809,35,2,9
1810,35,2,9
1811,35,2,9
1812,35,2,9
1813,35,2,9
1814,35,2,9
1815,35,2,9
1816,35,2,9
1817,35,2,9
1818,35,2,9
1819,35,2,9
1820,35,2,9
1821,35,2,9
1822,35,2,9
1823,35,2,9
1824,35,2,9
1825,35,2,9
1826,35,2,9
1827,35,2,9
1828,35,2,9
1829,35,2,9
1830,35,2,9
1831,35,2,9
1832,35,2,9
1833,35,2,9
1834,35,2,9
1835,35,2,9
1836,35,2,9
1837,35,2,9
1838,35,2,9
1839,35,2,9
1840,35,2,9
1841,35,2,9
1842,35,2,9
1843,35,2,9
1844,35,2,9
1845,35,2,9
1846,35,2,9
1847,35,2,9
1848,35,2,9
1849,35,2,9
1850,35,2,9
1851,35,2,9
1852,35,2,9
1853,35,2,9
1854,35,2,9
1855,35,2,9
1856,35,2,9
1857,35,2,9
1858,35,2,9
1859,35,2,9
1860,35,2,9
1861,35,2,9
1862,35,2,9
1863,35,2,9
1864,35,2,9
1865,35,2,9
1866,35,2,9
1867,35,2,9
1868,35,2,9
1869,35,2,9
1870,35,2,9
1871,35,2,9
1872,35,2,9
1873,35,2,9
1874,35,2,9
1875,35,2,9
1876,35,2,9
1877,35,2,9
1878,35,2,9
1879,35,2,9
1880,35,2,9
1881,35,2,9
1882,35,2,9
1883,35,2,9
1884,35,2,9
1885,35,2,9
1886,35,2,9
1887,35,2,9
1888,35,2,9
1889,35,2,9
1890,35,2,9
1891,35,2,9
1892,35,2,9
1893,35,2,9
1894,35,2,9
1895,35,2,9
1896,35,2,9
1897,35,2,9
1898,35,2,9
1899,35,2,9
1900,35,2,9
1901,35,2,9
1902,35,2,9
1903,35,2,9
1904,35,2,9
1905,35,2,10
1906,35,2,10
1907,35,2,10
1908,35,2,10
1909,35,2,10
1910,35,2,10
1911,35,2,10
1912,35,2,10
1913,35,2,10
1914,35,2,10
1915,35,2,10
1916,35,2,10
1917,35,2,10
1918,35,2,10
1919,35,2,10
1920,35,2,10
1921,35,2,10
1922,35,2,10
1923,35,2,10
1924,35,2,10
1925,35,2,10
1926,35,2,10
1927,35,2,10
1928,35,2,10
1929,35,2,10
1930,35,2,10
1931,35,2,10
1932,35,2,10
1933,35,2,10
1934,35,2,10
1935,35,2,10
1936,35,2,10
1937,35,2,10
1938,35,2,10
1939,35,2,10
1940,35,2,10
1941,35,2,10
1942,35,2,10
1943,35,2,10
1944,35,2,10
1945,35,2,10
1946,35,2,10
1947,35,2,10
1948,35,2,10
1949,35,2,10
1950,35,2,10
1951,35,2,10
1952,35,2,10
1953,35,2,10
1954,35,2,10
1955,35,2,10
1956,35,2,10
1957,35,2,10
1958,35,2,10
1959,35,2,10
1960,35,2,10
1961,35,2,10
1962,35,2,10
1963,35,2,10
1964,35,2,10
1965,35,2,10
1966,35,2,10
1967,35,2,10
1968,35,2,10
1969,35,2,10
1970,35,2,10
1971,35,2,10
1972,35,2,10
1973,35,2,10
1974,35,2,10
1975,35,2,10
1976,35,2,10
1977,35,2,10
1978,35,2,10
1979,35,2,10
1980,35,2,10
1981,35,2,10
1982,35,2,10
1983,35,2,10
1984,35,2,10
1985,35,2,10
1986,35,2,10
1987,35,2,10
1988,35,2,10
1989,35,2,10
1990,35,2,10
1991,35,2,10
1992,35,2,10
1993,35,2,10
1994,35,2,10
1995,35,2,10
1996,35,2,10
1997,35,2,10
1998,35,2,10
1999,35,2,10
2000,35,2,10
2001,35,2,10
2002,35,2,10
2003,35,2,10
2004,35,2,10
2005,35,2,10
2006,35,2,10
2007,35,2,10
2008,35,2,10
2009,35,2,10
2010,35,2,10
2011,35,2,10
2012,35,2,10
2013,35,2,11
2014,35,2,11
2015,35,2,11
2016,35,2,11
2017,35,2,11
2018,35,2,11
2019,35,2,11
2020,35,2,11
2021,35,2,11
2022,35,2,11
2023,35,2,11
2024,35,2,11
2025,35,2,11
2026,35,2,11
2027,35,2,11
2028,35,2,11
2029,35,2,11
2030,35,2,11
2031,35,2,11
2032,35,2,11
2033,35,2,11
2034,35,2,11
2035,35,2,11
2036,35,2,11
2037,35,2,11
2038,35,2,11
2039,35,2,11
2040,35,2,11
2041,35,2,11
2042,35,2,11
2043,35,2,11
2044,35,2,11
2045,35,2,11
2046,35,2,11
2047,35,2,11
2048,35,2,11
2049,35,2,11
2050,35,2,11
2051,35,2,11
2052,35,2,11
2053,35,2,11
2054,35,2,11
2055,35,2,11
2056,35,2,11
2057,35,2,11
2058,35,2,11
2059,35,2,11
2060,35,2,11
2061,35,2,11
2062,35,2,11
2063,35,2,11
2064,35,2,11
2065,35,2,11
2066,35,2,11
2067,35,2,11
2068,35,2,11
2069,35,2,11
2070,35,2,11
2071,35,2,11
2072,35,2,11
2073,35,2,11
2074,35,2,11
2075,35,2,11
2076,35,2,11
2077,35,2,11
2078,35,2,11
2079,35,2,11
2080,35,2,11
2081,35,2,11
2082,35,2,11
2083,35,2,11
2084,35,2,11
2085,35,2,11
2086,35,2,11
2087,35,2,12
2088,35,2,12
2089,35,2,12
2090,35,2,12
2091,35,2,12
2092,35,2,12
2093,35,2,12
2094,35,2,12
2095,35,2,12
2096,35,2,12
2097,35,2,12
2098,35,2,12
2099,35,2,12
2100,35,2,12
2101,35,2,12
2102,35,2,12
2103,35,2,12
2104,35,2,12
2105,35,2,12
2106,35,2,12
2107,35,2,12
2108,35,2,12
2109,35,2,12
2110,35,2,12
2111,35,2,12
2112,35,2,12
2113,35,2,12
2114,35,2,12
2115,35,2,12
2116,35,2,12
2117,35,2,12
2118,35,2,12
2119,35,2,12
2120,35,2,12
2121,35,2,12
2122,35,2,12
2123,35,2,12
2124,35,2,12
2125,35,2,12
2126,35,2,12
2127,35,2,12
2128,35,2,12
2129,35,2,12
2130,35,2,12
2131,35,2,13
2132,35,2,13
2133,35,2,13
2134,35,2,13
2135,35,2,13
2136,35,2,13
2137,35,2,13
2138,35,2,13
2139,35,2,13
2140,35,2,13
2141,35,2,13
2142,35,2,13
2143,35,2,13
2144,35,2,13
2145,35,2,13
2146,35,2,13
2147,35,2,13
2148,35,2,13
2149,35,2,13
2150,35,2,13
2151,35,2,13
2152,35,2,13
2153,35,2,13
2154,35,2,13
2155,35,2,13
2156,35,2,13
2157,35,2,13
2158,35,2,13
2159,35,2,13
2160,35,2,13
2161,35,2,13
2162,35,2,13
2163,35,2,13
2164,35,2,13
2165,35,2,13
2166,35,2,13
2167,35,2,13
2168,35,2,13
2169,35,2,13
2170,35,2,13
2171,35,2,13
2172,35,2,13
2173,35,2,13
2174,35,2,13
2175,35,2,13
2176,35,2,13
2177,35,2,14
2178,35,2,14
2179,35,2,14
2180,35,2,14
2181,35,2,14
2182,35,2,14
2183,35,2,14
2184,35,2,14
2185,35,2,14
2186,35,2,14
2187,35,2,14
2188,35,2,14
2189,35,2,14
2190,35,2,14
2191,35,2,14
2192,35,2,14
2193,35,2,14
2194,35,2,14
2195,35,2,14
2196,35,2,14
2197,35,2,14
2198,35,2,14
2199,35,2,14
2200,35,2,14
2201,35,2,14
2202,35,2,14
2203,35,2,14
2204,35,2,14
2205,35,2,14
2206,35,2,14
2207,35,2,14
2208,35,2,14
2209,35,2,14
2210,35,2,14
2211,35,2,14
2212,35,2,14
2213,35,2,14
2214,35,2,14
2215,35,2,14
2216,35,2,14
2217,35,2,14
2218,35,2,14
2219,35,2,14
2220,35,2,14
2221,35,2,14
2222,35,2,14
2223,35,2,14
2224,35,2,14
2225,35,2,14
2226,35,2,14
2227,35,2,14
2228,35,2,14
2229,35,2,14
2230,35,2,14
2231,35,2,14
2232,35,2,14
2233,35,2,14
2234,35,2,14
2235,35,2,14
2236,35,2,15
2237,35,2,15
2238,35,2,15
2239,35,2,15
2240,35,2,15
2241,35,2,15
2242,35,2,15
2243,35,2,15
2244,35,2,15
2245,35,2,15
2246,35,2,15
2247,35,2,15
2248,35,2,15
2249,35,2,15
2250,35,2,15
2251,35,2,15
2252,35,2,15
2253,35,2,15
2254,35,2,15
2255,35,2,15
2256,35,2,15
2257,35,2,15
2258,35,2,15
2259,35,2,15
2260,35,2,15
2261,35,2,15
2262,35,2,15
2263,35,2,15
2264,35,2,15
2265,35,2,15
2266,35,2,15
2267,35,2,15
2268,35,2,15
2269,35,2,15
2270,35,2,15
2271,35,2,15
2272,35,2,15
2273,35,2,15
2274,35,2,15
2275,35,2,15
2276,35,2,15
2277,35,2,15
2278,35,2,15
2279,35,2,15
2280,35,2,15
2281,35,2,15
2282,35,2,15
2283,35,2,15
2284,35,2,15
2285,35,2,15
2286,35,2,15
2287,35,2,15
2288,35,2,15
2289,35,2,15
2290,35,2,15
2291,35,2,15
2292,35,2,15
2293,35,2,15
2294,35,2,15
2295,35,2,15
2296,35,2,15
2297,35,2,15
2298,35,2,15
2299,35,2,15
2300,35,2,15
2301,35,2,15
2302,35,2,15
2303,35,2,15
2304,35,2,15
2305,35,2,16
2306,35,2,16
2307,35,2,16
2308,35,2,16
2309,35,2,16
2310,35,2,16
2311,35,2,16
2312,35,2,16
2313,35,2,16
2314,35,2,16
2315,35,2,16
2316,35,2,16
2317,35,2,16
2318,35,2,16
2319,35,2,16
2320,35,2,16
2321,35,2,16
2322,35,2,16
2323,35,2,16
2324,35,2,16
2325,35,2,16
2326,35,2,16
2327,35,2,16
2328,35,2,16
2329,35,2,16
2330,35,2,16
2331,35,2,16
2332,35,2,16
2333,35,2,16
2334,35,2,16
2335,35,2,16
2336,35,2,16
2337,35,2,16
2338,35,2,16
2339,35,2,16
2340,35,2,16
2341,35,2,16
2342,35,2,16
2343,35,2,16
2344,35,2,16
2345,35,2,16
2346,35,2,16
2347,35,2,16
2348,35,2,16
2349,35,2,16
2350,35,2,16
2351,35,2,17
2352,35,2,17
2353,35,2,17
2354,35,2,17
2355,35,2,17
2356,35,2,17
2357,35,2,17
2358,35,2,17
2359,35,2,17
2360,35,2,17
2361,35,2,17
2362,35,2,17
2363,35,2,17
2364,35,2,17
2365,35,2,17
2366,35,2,17
2367,35,2,17
2368,35,2,17
2369,35,2,17
2370,35,2,17
2371,35,2,17
2372,35,2,17
2373,35,2,17
2374,35,2,17
2375,35,2,17
2376,35,2,17
2377,35,2,17
2378,35,2,17
2379,35,2,17
2380,35,2,17
2381,35,2,17
2382,35,2,17
2383,35,2,17
2384,35,2,17
2385,35,2,17
2386,35,2,17
2387,35,2,17
2388,35,2,17
2389,35,2,17
2390,35,2,17
2391,35,2,17
2392,35,2,17
2393,35,2,17
2394,35,2,17
2395,35,2,17
2396,35,2,17
2397,35,2,17
2398,35,2,17
2399,35,2,17
2400,35,2,18
2401,35,2,18
2402,35,2,18
2403,35,2,18
2404,35,2,18
2405,35,2,18
2406,35,2,18
2407,35,2,18
2408,35,2,18
2409,35,2,18
2410,35,2,18
2411,35,2,18
2412,35,2,18
2413,35,2,18
2414,35,2,18
2415,35,2,18
2416,35,2,18
2417,35,2,18
2418,35,2,18
2419,35,2,18
2420,35,2,18
2421,35,2,18
2422,35,2,18
2423,35,2,18
2424,35,2,18
2425,35,2,18
2426,35,2,18
2427,35,2,18
2428,35,2,18
2429,35,2,18
2430,35,2,18
2431,35,2,18
2432,35,2,18
2433,35,2,18
2434,35,2,18
2435,35,2,18
2436,35,2,18
2437,35,2,18
2438,35,2,18
2439,35,2,18
2440,35,2,18
2441,35,2,18
2442,35,2,18
2443,35,2,18
2444,35,2,18
2445,35,2,18
2446,35,2,18
2447,35,2,18
2448,35,2,18
2449,35,2,18
2450,35,2,18
2451,35,2,18
2452,35,2,18
2453,35,2,18
2454,35,2,18
2455,35,2,18
2456,35,2,18
2457,35,2,18
2458,35,2,18
2459,35,2,18
2460,35,2,18
2461,35,2,18
2462,35,2,18
2463,35,2,18
2464,35,2,18
2465,35,2,18
2466,35,2,19
2467,35,2,19
2468,35,2,19
2469,35,2,19
2470,35,2,19
2471,35,2,19
2472,35,2,19
2473,35,2,19
2474,35,2,19
2475,35,2,19
2476,35,2,19
2477,35,2,19
2478,35,2,19
2479,35,2,19
2480,35,2,19
2481,35,2,19
2482,35,2,19
2483,35,2,19
2484,35,2,19
2485,35,2,19
2486,35,2,19
2487,35,2,19
2488,35,2,19
2489,35,2,19
2490,35,2,19
2491,35,2,19
2492,35,2,19
2493,35,2,19
2494,35,2,19
2495,35,2,19
2496,35,2,19
2497,35,2,19
2498,35,2,19
2499,35,2,19
2500,35,2,19
2501,35,2,19
2502,35,2,19
2503,35,2,19
2504,35,2,19
2505,35,2,19
2506,35,2,19
2507,35,2,19
2508,35,2,19
2509,35,2,19
2510,35,2,19
2511,35,2,19
2512,35,2,19
2513,35,2,19
2514,35,2,20
2515,35,2,20
2516,35,2,20
2517,35,2,20
2518,35,2,20
2519,35,2,20
2520,35,2,20
2521,35,2,20
2522,35,2,20
2523,35,2,20
2524,35,2,20
2525,35,2,20
2526,35,2,20
2527,35,2,20
2528,35,2,20
2529,35,2,20
2530,35,2,20
2531,35,2,20
2532,35,2,20
2533,35,2,20
2534,35,2,20
2535,35,2,20
2536,35,2,20
2537,35,2,20
2538,35,2,20
2539,35,2,20
2540,35,2,20
2541,35,2,20
2542,35,2,20
2543,35,2,20
2544,35,2,20
2545,35,2,20
2546,35,2,20
2547,35,2,20
2548,35,2,20
2549,35,2,20
2550,35,2,20
2551,35,2,20
2552,35,2,20
2553,35,2,20
2554,35,2,20
2555,35,2,20
2556,35,2,20
2557,35,2,20
2558,35,2,20
2559,35,2,20
2560,35,2,20
2561,35,2,20
2562,35,2,20
2563,35,2,20
2564,35,2,20
2565,35,2,20
2566,35,2,20
2567,35,2,20
2568,35,2,20
2569,35,2,20
2570,35,2,20
2571,35,2,20
2572,35,2,20
2573,35,2,20
2574,35,2,20
2575,35,2,20
2576,35,2,20
2577,35,2,21
2578,35,2,21
2579,35,2,21
2580,35,2,21
2581,35,2,21
2582,35,2,21
2583,35,2,21
2584,35,2,21
2585,35,2,21
2586,35,2,21
2587,35,2,21
2588,35,2,21
2589,35,2,21
2590,35,2,21
2591,35,2,21
2592,35,2,21
2593,35,2,21
2594,35,2,21
2595,35,2,21
2596,35,2,21
2597,35,2,21
2598,35,2,21
2599,35,2,21
2600,35,2,21
2601,35,2,21
2602,35,2,21
2603,35,2,21
2604,35,2,21
2605,35,2,21
2606,35,2,21
2607,35,2,21
2608,35,2,21
2609,35,2,21
2610,35,2,21
2611,35,2,21
2612,35,2,21
2613,35,2,21
2614,35,2,21
2615,35,2,21
2616,35,2,21
2617,35,2,21
2618,35,2,21
2619,35,2,21
2620,35,2,21
2621,35,2,21
2622,35,2,21
2623,35,2,21
2624,35,2,21
2625,35,2,21
2626,35,2,21
2627,35,2,21
2628,35,2,21
2629,35,2,21
2630,35,2,21
2631,35,2,21
2632,35,2,21
2633,35,2,21
2634,35,2,21
2635,35,2,21
2636,35,2,21
2637,35,2,21
2638,35,2,21
2639,35,2,21
2640,35,2,21
2641,35,2,21
2642,35,2,21
2643,35,2,21
2644,35,2,21
2645,35,2,21
2646,35,2,21
2647,35,2,21
2648,35,2,22
2649,35,2,22
2650,35,2,22
2651,35,2,22
2652,35,2,22
2653,35,2,22
2654,35,2,22
2655,35,2,22
2656,35,2,22
2657,35,2,22
2658,35,2,22
2659,35,2,22
2660,35,2,22
2661,35,2,22
2662,35,2,22
2663,35,2,22
2664,35,2,22
2665,35,2,22
2666,35,2,22
2667,35,2,22
2668,35,2,22
2669,35,2,22
2670,35,2,22
2671,35,2,22
2672,35,2,22
2673,35,2,22
2674,35,2,22
2675,35,2,22
2676,35,2,22
2677,35,2,22
2678,35,2,22
2679,35,2,22
2680,35,2,22
2681,35,2,22
2682,35,2,22
2683,35,2,22
2684,35,2,22
2685,35,2,22
2686,35,2,22
2687,35,2,22
2688,35,2,22
2689,35,2,22
2690,35,2,22
2691,35,2,22
2692,35,2,22
2693,35,2,22
2694,35,2,22
2695,35,2,22
2696,35,2,23
2697,35,2,23
2698,35,2,23
2699,35,2,23
2700,35,2,23
2701,35,2,23
2702,35,2,23
2703,35,2,23
2704,35,2,23
2705,35,2,23
2706,35,2,23
2707,35,2,23
2708,35,2,23
2709,35,2,23
2710,35,2,23
2711,35,2,23
2712,35,2,23
2713,35,2,23
2714,35,2,23
2715,35,2,23
2716,35,2,23
2717,35,2,23
2718,35,2,23
2719,35,2,23
2720,35,2,23
2721,35,2,23
2722,35,2,23
2723,35,2,23
2724,35,2,23
2725,35,2,23
2726,35,2,23
2727,35,2,23
2728,35,2,23
2729,35,2,23
2730,35,2,23
2731,35,2,23
2732,35,2,23
2733,35,2,23
2734,35,2,23
2735,35,2,23
2736,35,2,23
2737,35,2,23
2738,35,2,23
2739,35,2,23
2740,35,2,23
2741,35,2,23
2742,35,2,23
2743,35,2,23
2744,35,2,23
2745,35,2,23
2746,35,2,23
2747,35,2,23
2748,35,2,23
2749,35,2,23
2750,35,2,23
2751,35,2,23
2752,35,2,23
2753,35,2,23
2754,35,2,23
2755,35,2,23
2756,35,2,23
2757,35,2,23
2758,35,2,23
2759,35,2,23
2760,35,2,23
2761,35,2,23
2762,35,2,23
2763,35,2,23
2764,35,2,23
2765,35,2,23
2766,35,2,23
2767,35,2,23
2768,35,2,23
2769,35,2,23
2770,35,2,23
2771,35,2,23
2772,35,2,23
2773,35,2,23
2774,35,2,23
2775,35,2,23
2776,35,2,24
2777,35,2,24
2778,35,2,24
2779,35,2,24
2780,35,2,24
2781,35,2,24
2782,35,2,24
2783,35,2,24
2784,35,2,24
2785,35,2,24
2786,35,2,24
2787,35,2,24
2788,35,2,24
2789,35,2,24
2790,35,2,24
2791,35,2,24
2792,35,2,24
2793,35,2,24
2794,35,2,24
2795,35,2,24
2796,35,2,24
2797,35,2,24
2798,35,2,24
2799,35,2,24
2800,35,2,24
2801,35,2,24
2802,35,2,24
2803,35,2,24
2804,35,2,24
2805,35,2,24
2806,35,2,24
2807,35,2,24
2808,35,2,24
2809,35,2,24
2810,35,2,24
2811,35,2,24
2812,35,2,24
2813,35,2,24
2814,35,2,24
2815,35,2,24
2816,35,2,24
2817,35,2,24
2818,35,2,24
2819,35,2,24
2820,35,2,24
2821,35,2,24
2822,35,2,24
2823,35,2,24
2824,35,2,24
2825,35,2,24
2826,35,2,24
2827,35,2,24
2828,35,2,24
2829,35,2,24
2830,35,2,24
2831,35,2,24
2832,35,2,24
2833,35,2,24
2834,35,2,24
2835,35,2,24
2836,35,2,24
2837,35,2,24
2838,35,2,24
2839,35,2,24
2840,35,2,24
2841,35,2,24
2842,35,2,24
2843,35,2,24
2844,35,2,24
2845,35,2,24
2846,35,2,24
2847,35,2,24
2848,35,2,24
2849,35,2,24
2850,35,2,24
2851,35,2,24
2852,35,2,24
2853,35,2,24
2854,35,2,24
2855,35,2,24
2856,35,2,24
2857,35,2,24
2858,35,2,24
2859,35,2,24
2860,35,2,24
2861,35,2,24
2862,35,2,24
2863,35,2,24
2864,35,2,24
2865,35,2,24
2866,35,2,24
2867,35,2,24
2868,35,2,24
2869,35,2,24
2870,35,2,24
2871,35,2,24
2872,35,2,24
2873,35,2,24
2874,35,2,24
2875,35,2,24
2876,35,2,25
2877,35,2,25
2878,35,2,25
2879,35,2,25
2880,35,2,25
2881,35,2,25
2882,35,2,25
2883,35,2,25
2884,35,2,25
2885,35,2,25
2886,35,2,25
2887,35,2,25
2888,35,2,25
2889,35,2,25
2890,35,2,25
2891,35,2,25
2892,35,2,25
2893,35,2,25
2894,35,2,25
2895,35,2,25
2896,35,2,25
2897,35,2,25
2898,35,2,25
2899,35,2,25
2900,35,2,25
2901,35,2,25
2902,35,2,25
2903,35,2,25
2904,35,2,25
2905,35,2,25
2906,35,2,25
2907,35,2,25
2908,35,2,25
2909,35,2,25
2910,35,2,25
2911,35,2,25
2912,35,2,25
2913,35,2,25
2914,35,2,25
2915,35,2,25
2916,35,2,25
2917,35,2,25
2918,35,2,25
2919,35,2,25
2920,35,2,25
2921,35,2,25
2922,35,2,25
2923,35,2,25
2924,35,2,25
2925,35,2,25
2926,35,2,25
2927,35,2,25
2928,35,2,25
2929,35,2,25
2930,35,2,25
2931,35,2,25
2932,35,2,25
2933,35,2,25
2934,35,2,25
2935,35,2,25
2936,35,2,25
2937,35,2,25
2938,35,2,25
2939,35,2,25
2940,35,2,25
2941,35,2,25
2942,35,2,25
2943,35,2,25
2944,35,2,25
2945,35,2,25
2946,35,2,25
2947,35,2,25
2948,35,2,25
2949,35,2,25
2950,35,2,25
2951,35,2,25
2952,35,2,25
2953,35,2,25
2954,35,2,25
2955,35,2,25
2956,35,2,25
2957,35,2,25
2958,35,2,25
2959,35,2,26
2960,35,2,26
2961,35,2,26
2962,35,2,26
2963,35,2,26
2964,35,2,26
2965,35,2,26
2966,35,2,26
2967,35,2,26
2968,35,2,26
2969,35,2,26
2970,35,2,26
2971,35,2,26
2972,35,2,26
2973,35,2,26
2974,35,2,26
2975,35,2,26
2976,35,2,26
2977,35,2,26
2978,35,2,26
2979,35,2,26
2980,35,2,26
2981,35,2,26
2982,35,2,26
2983,35,2,26
2984,35,2,26
2985,35,2,26
2986,35,2,26
2987,35,2,26
2988,35,2,26
2989,35,2,26
2990,35,2,26
2991,35,2,26
2992,35,2,26
2993,35,2,26
2994,35,2,26
2995,35,2,26
2996,35,2,26
2997,35,2,26
2998,35,2,26
2999,35,2,26
3000,35,2,26
3001,35,2,26
3002,35,2,26
3003,35,2,26
3004,35,2,26
3005,35,2,26
3006,35,2,26
3007,35,2,26
3008,35,2,26
3009,35,2,26
3010,35,2,26
3011,35,2,26
3012,35,2,26
3013,35,2,26
3014,35,2,26
3015,35,2,26
3016,35,2,26
3017,35,2,26
3018,35,2,26
3019,35,2,26
3020,35,2,26
3021,35,2,26
3022,35,2,26
3023,35,2,26
3024,35,2,26
3025,35,2,27
3026,35,2,27
3027,35,2,27
3028,35,2,27
3029,35,2,27
3030,35,2,27
3031,35,2,27
3032,35,2,27
3033,35,2,27
3034,35,2,27
3035,35,2,27
3036,35,2,27
3037,35,2,27
3038,35,2,27
3039,35,2,27
3040,35,2,27
3041,35,2,27
3042,35,2,27
3043,35,2,27
3044,35,2,27
3045,35,2,27
3046,35,2,27
3047,35,2,27
3048,35,2,27
3049,35,2,27
3050,35,2,27
3051,35,2,27
3052,35,2,27
3053,35,2,27
3054,35,2,27
3055,35,2,27
3056,35,2,27
3057,35,2,27
3058,35,2,27
3059,35,2,27
3060,35,2,27
3061,35,2,27
3062,35,2,27
3063,35,2,27
3064,35,2,27
3065,35,2,27
3066,35,2,27
3067,35,2,27
3068,35,2,27
3069,35,2,27
3070,35,2,27
3071,35,2,27
3072,35,2,27
3073,35,2,27
3074,35,2,27
3075,35,2,27
3076,35,2,27
3077,35,2,27
3078,35,2,27
3079,35,2,27
3080,35,2,27
3081,35,2,27
3082,35,2,27
3083,35,2,27
3084,35,2,27
3085,35,2,27
3086,35,2,27
3087,35,2,27
3088,35,2,27
3089,35,2,27
3090,35,2,27
3091,35,2,27
3092,35,2,27
3093,35,2,27
3094,35,2,27
3095,35,2,27
3096,35,2,28
3097,35,2,28
3098,35,2,28
3099,35,2,28
3100,35,2,28
3101,35,2,28
3102,35,2,28
3103,35,2,28
3104,35,2,28
3105,35,2,28
3106,35,2,28
3107,35,2,28
3108,35,2,28
3109,35,2,28
3110,35,2,28
3111,35,2,28
3112,35,2,28
3113,35,2,28
3114,35,2,28
3115,35,2,28
3116,35,2,28
3117,35,2,28
3118,35,2,28
3119,35,2,28
3120,35,2,28
3121,35,2,28
3122,35,2,28
3123,35,2,28
3124,35,2,28
3125,35,2,28
3126,35,2,28
3127,35,2,28
3128,35,2,28
3129,35,2,28
3130,35,2,28
3131,35,2,28
3132,35,2,28
3133,35,2,28
3134,35,2,28
3135,35,2,28
3136,35,2,28
3137,35,2,28
3138,35,2,28
3139,35,2,28
3140,35,2,28
3141,35,2,28
3142,35,2,28
3143,35,2,28
3144,35,2,28
3145,35,2,28
3146,35,2,28
3147,35,2,28
3148,35,2,28
3149,35,2,28
3150,35,2,28
3151,35,2,28
3152,35,2,28
3153,35,2,28
3154,35,2,28
3155,35,2,28
3156,35,2,28
3157,35,2,28
3158,35,2,28
3159,35,2,28
3160,35,2,28
3161,35,2,28
3162,35,2,28
3163,35,2,28
3164,35,2,28
3165,35,2,28
3166,35,2,28
3167,35,2,28
3168,35,2,28
3169,35,2,28
3170,35,2,28
3171,35,2,28
3172,35,2,28
3173,35,2,28
3174,35,2,28
3175,35,2,28
3176,35,2,28
3177,35,2,28
3178,35,2,28
3179,35,2,28
3180,35,2,28
3181,35,2,28
3182,35,2,29
3183,35,2,29
3184,35,2,29
3185,35,2,29
3186,35,2,29
3187,35,2,29
3188,35,2,29
3189,35,2,29
3190,35,2,29
3191,35,2,29
3192,35,2,29
3193,35,2,29
3194,35,2,29
3195,35,2,29
3196,35,2,29
3197,35,2,29
3198,35,2,29
3199,35,2,29
3200,35,2,29
3201,35,2,29
3202,35,2,29
3203,35,2,29
3204,35,2,29
3205,35,2,29
3206,35,2,29
3207,35,2,29
3208,35,2,29
3209,35,2,29
