posicion,libro,capitulo,versiculo
61636,14,40,42
61637,14,40,42
61638,14,40,42
61639,14,40,42
61640,14,40,42
61641,14,40,42
61642,14,40,42
61643,14,40,42
61644,14,40,42
61645,14,40,42
61646,14,40,42
61647,14,40,42
61648,14,40,42
61649,14,40,42
61650,14,40,42
61651,14,40,42
61652,14,40,42
61653,14,40,42
61654,14,40,42
61655,14,40,42
61656,14,40,42
61657,14,40,42
61658,14,40,42
61659,14,40,42
61660,14,40,42
61661,14,40,42
61662,14,40,42
61663,14,40,42
61664,14,40,42
61665,14,40,42
61666,14,40,42
61667,14,40,42
61668,14,40,42
61669,14,40,42
61670,14,40,42
61671,14,40,42
61672,14,40,42
61673,14,40,42
61674,14,40,42
61675,14,40,42
61676,14,40,42
61677,14,40,42
61678,14,40,42
61679,14,40,42
61680,14,40,42
61681,14,40,42
61682,14,40,42
61683,14,40,42
61684,14,40,42
61685,14,40,42
61686,14,40,42
61687,14,40,42
61688,14,40,42
61689,14,40,42
61690,14,40,42
61691,14,40,42
61692,14,40,42
61693,14,40,42
61694,14,40,42
61695,14,40,42
61696,14,40,42
61697,14,40,42
61698,14,40,42
61699,14,40,42
61700,14,40,42
61701,14,40,42
61702,14,40,42
61703,14,40,42
61704,14,40,42
61705,14,40,42
61706,14,40,42
61707,14,40,42
61708,14,40,42
61709,14,40,42
61710,14,40,42
61711,14,40,42
61712,14,40,42
61713,14,40,42
61714,14,40,42
61715,14,40,42
61716,14,40,42
61717,14,40,42
61718,14,40,42
61719,14,40,42
61720,14,40,42
61721,14,40,42
61722,14,40,42
61723,14,40,43
61724,14,40,43
61725,14,40,43
61726,14,40,43
61727,14,40,43
61728,14,40,43
61729,14,40,43
61730,14,40,43
61731,14,40,43
61732,14,40,43
61733,14,40,43
61734,14,40,43
61735,14,40,43
61736,14,40,43
61737,14,40,43
61738,14,40,43
61739,14,40,43
61740,14,40,43
61741,14,40,43
61742,14,40,43
61743,14,40,43
61744,14,40,43
61745,14,40,43
61746,14,40,43
61747,14,40,43
61748,14,40,43
61749,14,40,43
61750,14,40,43
61751,14,40,43
61752,14,40,43
61753,14,40,43
61754,14,40,43
61755,14,40,43
61756,14,40,43
61757,14,40,43
61758,14,40,43
61759,14,40,43
61760,14,40,43
61761,14,40,43
61762,14,40,43
61763,14,40,43
61764,14,40,43
61765,14,40,43
61766,14,40,43
61767,14,40,43
61768,14,40,43
61769,14,40,43
61770,14,40,43
61771,14,40,43
61772,14,40,44
61773,14,40,44
61774,14,40,44
61775,14,40,44
61776,14,40,44
61777,14,40,44
61778,14,40,44
61779,14,40,44
61780,14,40,44
61781,14,40,44
61782,14,40,44
61783,14,40,44
61784,14,40,44
61785,14,40,44
61786,14,40,44
61787,14,40,44
61788,14,40,44
61789,14,40,44
61790,14,40,44
61791,14,40,44
61792,14,40,44
61793,14,40,44
61794,14,40,44
61795,14,40,44
61796,14,40,44
61797,14,40,44
61798,14,40,44
61799,14,40,44
61800,14,40,44
61801,14,40,44
61802,14,40,44
61803,14,40,44
61804,14,40,44
61805,14,40,44
61806,14,40,44
61807,14,40,44
61808,14,40,44
61809,14,40,44
61810,14,40,44
61811,14,40,44
61812,14,40,44
61813,14,40,44
61814,14,40,44
61815,14,40,44
61816,14,40,44
61817,14,40,44
61818,14,40,44
61819,14,40,44
61820,14,40,44
61821,14,40,44
61822,14,40,44
61823,14,40,44
61824,14,40,44
61825,14,40,44
61826,14,40,44
61827,14,40,44
61828,14,40,44
61829,14,40,44
61830,14,40,44
61831,14,40,44
61832,14,40,44
61833,14,40,44
61834,14,40,44
61835,14,40,44
61836,14,40,44
61837,14,40,44
61838,14,40,44
61839,14,40,44
61840,14,40,44
61841,14,40,44
61842,14,40,44
61843,14,40,44
61844,14,40,44
61845,14,40,44
61846,14,40,44
61847,14,40,44
61848,14,40,44
61849,14,40,44
61850,14,40,44
61851,14,40,44
61852,14,40,44
61853,14,40,44
61854,14,40,44
61855,14,40,44
61856,14,40,44
61857,14,40,44
61858,14,40,44
61859,14,40,44
61860,14,40,44
61861,14,40,44
61862,14,40,44
61863,14,40,45
61864,14,40,45
61865,14,40,45
61866,14,40,45
61867,14,40,45
61868,14,40,45
61869,14,40,45
61870,14,40,45
61871,14,40,45
61872,14,40,45
61873,14,40,45
61874,14,40,45
61875,14,40,45
61876,14,40,45
61877,14,40,45
61878,14,40,45
61879,14,40,45
61880,14,40,45
61881,14,40,45
61882,14,40,45
61883,14,40,45
61884,14,40,45
61885,14,40,45
61886,14,40,45
61887,14,40,45
61888,14,40,45
61889,14,40,45
61890,14,40,45
61891,14,40,45
61892,14,40,45
61893,14,40,45
61894,14,40,45
61895,14,40,45
61896,14,40,45
61897,14,40,45
61898,14,40,45
61899,14,40,45
61900,14,40,45
61901,14,40,45
61902,14,40,45
61903,14,40,45
61904,14,40,45
61905,14,40,45
61906,14,40,45
61907,14,40,45
61908,14,40,45
61909,14,40,45
61910,14,40,45
61911,14,40,45
61912,14,40,46
61913,14,40,46
61914,14,40,46
61915,14,40,46
61916,14,40,46
61917,14,40,46
61918,14,40,46
61919,14,40,46
61920,14,40,46
61921,14,40,46
61922,14,40,46
61923,14,40,46
61924,14,40,46
61925,14,40,46
61926,14,40,46
61927,14,40,46
61928,14,40,46
61929,14,40,46
61930,14,40,46
61931,14,40,46
61932,14,40,46
61933,14,40,46
61934,14,40,46
61935,14,40,46
61936,14,40,46
61937,14,40,46
61938,14,40,46
61939,14,40,46
61940,14,40,46
61941,14,40,46
61942,14,40,46
61943,14,40,46
61944,14,40,46
61945,14,40,46
61946,14,40,46
61947,14,40,46
61948,14,40,46
61949,14,40,46
61950,14,40,46
61951,14,40,46
61952,14,40,46
61953,14,40,46
61954,14,40,46
61955,14,40,46
61956,14,40,46
61957,14,40,46
61958,14,40,46
61959,14,40,46
61960,14,40,46
61961,14,40,46
61962,14,40,46
61963,14,40,46
61964,14,40,46
61965,14,40,46
61966,14,40,46
61967,14,40,46
61968,14,40,46
61969,14,40,46
61970,14,40,46
61971,14,40,46
61972,14,40,46
61973,14,40,46
61974,14,40,46
61975,14,40,46
61976,14,40,46
61977,14,40,46
61978,14,40,46
61979,14,40,46
61980,14,40,46
61981,14,40,46
61982,14,40,46
61983,14,40,46
61984,14,40,46
61985,14,40,46
61986,14,40,46
61987,14,40,47
61988,14,40,47
61989,14,40,47
61990,14,40,47
61991,14,40,47
61992,14,40,47
61993,14,40,47
61994,14,40,47
61995,14,40,47
61996,14,40,47
61997,14,40,47
61998,14,40,47
61999,14,40,47
62000,14,40,47
62001,14,40,47
62002,14,40,47
62003,14,40,47
62004,14,40,47
62005,14,40,47
62006,14,40,47
62007,14,40,47
62008,14,40,47
62009,14,40,47
62010,14,40,47
62011,14,40,47
62012,14,40,47
62013,14,40,47
62014,14,40,47
62015,14,40,47
62016,14,40,47
62017,14,40,47
62018,14,40,47
62019,14,40,47
62020,14,40,47
62021,14,40,47
62022,14,40,47
62023,14,40,47
62024,14,40,47
62025,14,40,47
62026,14,40,47
62027,14,40,47
62028,14,40,47
62029,14,40,47
62030,14,40,47
62031,14,40,47
62032,14,40,47
62033,14,40,47
62034,14,40,47
62035,14,40,48
62036,14,40,48
62037,14,40,48
62038,14,40,48
62039,14,40,48
62040,14,40,48
62041,14,40,48
62042,14,40,48
62043,14,40,48
62044,14,40,48
62045,14,40,48
62046,14,40,48
62047,14,40,48
62048,14,40,48
62049,14,40,48
62050,14,40,48
62051,14,40,48
62052,14,40,48
62053,14,40,48
62054,14,40,48
62055,14,40,48
62056,14,40,48
62057,14,40,48
62058,14,40,48
62059,14,40,48
62060,14,40,48
62061,14,40,48
62062,14,40,48
62063,14,40,48
62064,14,40,48
62065,14,40,48
62066,14,40,48
62067,14,40,48
62068,14,40,48
62069,14,40,48
62070,14,40,48
62071,14,40,48
62072,14,40,48
62073,14,40,48
62074,14,40,48
62075,14,40,48
62076,14,40,48
62077,14,40,48
62078,14,40,48
62079,14,40,48
62080,14,40,48
62081,14,40,48
62082,14,40,48
62083,14,40,48
62084,14,40,48
62085,14,40,48
62086,14,40,48
62087,14,40,48
62088,14,40,48
62089,14,40,48
62090,14,40,48
62091,14,40,48
62092,14,40,48
62093,14,40,48
62094,14,40,48
62095,14,40,48
62096,14,40,48
62097,14,40,48
62098,14,40,48
62099,14,40,48
62100,14,40,48
62101,14,40,48
62102,14,40,48
62103,14,40,48
62104,14,40,48
62105,14,40,48
62106,14,40,48
62107,14,40,48
62108,14,40,48
62109,14,40,49
62110,14,40,49
62111,14,40,49
62112,14,40,49
62113,14,40,49
62114,14,40,49
62115,14,40,49
62116,14,40,49
62117,14,40,49
62118,14,40,49
62119,14,40,49
62120,14,40,49
62121,14,40,49
62122,14,40,49
62123,14,40,49
62124,14,40,49
62125,14,40,49
62126,14,40,49
62127,14,40,49
62128,14,40,49
62129,14,40,49
62130,14,40,49
62131,14,40,49
62132,14,40,49
62133,14,40,49
62134,14,40,49
62135,14,40,49
62136,14,40,49
62137,14,40,49
62138,14,40,49
62139,14,40,49
62140,14,40,49
62141,14,40,49
62142,14,40,49
62143,14,40,49
62144,14,40,49
62145,14,40,49
62146,14,40,49
62147,14,40,49
62148,14,40,49
62149,14,40,49
62150,14,40,49
62151,14,40,49
62152,14,40,49
62153,14,40,49
62154,14,40,49
62155,14,40,49
62156,14,40,49
62157,14,40,49
62158,14,40,49
62159,14,40,49
62160,14,40,49
62161,14,40,49
62162,14,40,49
62163,14,40,49
62164,14,40,49
62165,14,40,49
62166,14,40,49
62167,14,40,49
62168,14,40,49
62169,14,40,49
62170,14,40,49
62171,14,40,49
62172,14,40,49
62173,14,40,49
62174,14,40,49
62175,14,40,49
62176,14,40,49
62177,14,40,49
62178,14,40,49
62179,14,40,49
62180,14,40,49
62181,14,40,49
62182,14,40,49
62183,14,40,49
62184,14,41,1
62185,14,41,1
62186,14,41,1
62187,14,41,1
62188,14,41,1
62189,14,41,1
62190,14,41,1
62191,14,41,1
62192,14,41,1
62193,14,41,1
62194,14,41,1
62195,14,41,1
62196,14,41,1
62197,14,41,1
62198,14,41,1
62199,14,41,1
62200,14,41,1
62201,14,41,1
62202,14,41,1
62203,14,41,1
62204,14,41,1
62205,14,41,1
62206,14,41,1
62207,14,41,1
62208,14,41,1
62209,14,41,1
62210,14,41,1
62211,14,41,1
62212,14,41,1
62213,14,41,1
62214,14,41,1
62215,14,41,1
62216,14,41,1
62217,14,41,1
62218,14,41,1
62219,14,41,1
62220,14,41,1
62221,14,41,1
62222,14,41,1
62223,14,41,1
62224,14,41,1
62225,14,41,1
62226,14,41,1
62227,14,41,1
62228,14,41,1
62229,14,41,1
62230,14,41,1
62231,14,41,1
62232,14,41,1
62233,14,41,1
62234,14,41,1
62235,14,41,1
62236,14,41,1
62237,14,41,1
62238,14,41,1
62239,14,41,1
62240,14,41,1
62241,14,41,1
62242,14,41,2
62243,14,41,2
62244,14,41,2
62245,14,41,2
62246,14,41,2
62247,14,41,2
62248,14,41,2
62249,14,41,2
62250,14,41,2
62251,14,41,2
62252,14,41,2
62253,14,41,2
62254,14,41,2
62255,14,41,2
62256,14,41,2
62257,14,41,2
62258,14,41,2
62259,14,41,2
62260,14,41,2
62261,14,41,2
62262,14,41,2
62263,14,41,2
62264,14,41,2
62265,14,41,2
62266,14,41,2
62267,14,41,2
62268,14,41,2
62269,14,41,2
62270,14,41,2
62271,14,41,2
62272,14,41,2
62273,14,41,2
62274,14,41,2
62275,14,41,2
62276,14,41,2
62277,14,41,2
62278,14,41,2
62279,14,41,2
62280,14,41,2
62281,14,41,2
62282,14,41,2
62283,14,41,2
62284,14,41,2
62285,14,41,2
62286,14,41,2
62287,14,41,2
62288,14,41,2
62289,14,41,2
62290,14,41,2
62291,14,41,2
62292,14,41,2
62293,14,41,2
62294,14,41,2
62295,14,41,2
62296,14,41,2
62297,14,41,2
62298,14,41,2
62299,14,41,2
62300,14,41,2
62301,14,41,2
62302,14,41,2
62303,14,41,2
62304,14,41,2
62305,14,41,2
62306,14,41,2
62307,14,41,2
62308,14,41,2
62309,14,41,2
62310,14,41,2
62311,14,41,2
62312,14,41,2
62313,14,41,2
62314,14,41,2
62315,14,41,2
62316,14,41,2
62317,14,41,3
62318,14,41,3
62319,14,41,3
62320,14,41,3
62321,14,41,3
62322,14,41,3
62323,14,41,3
62324,14,41,3
62325,14,41,3
62326,14,41,3
62327,14,41,3
62328,14,41,3
62329,14,41,3
62330,14,41,3
62331,14,41,3
62332,14,41,3
62333,14,41,3
62334,14,41,3
62335,14,41,3
62336,14,41,3
62337,14,41,3
62338,14,41,3
62339,14,41,3
62340,14,41,3
62341,14,41,3
62342,14,41,3
62343,14,41,3
62344,14,41,3
62345,14,41,3
62346,14,41,3
62347,14,41,3
62348,14,41,3
62349,14,41,3
62350,14,41,3
62351,14,41,3
62352,14,41,3
62353,14,41,3
62354,14,41,3
62355,14,41,3
62356,14,41,3
62357,14,41,3
62358,14,41,3
62359,14,41,3
62360,14,41,3
62361,14,41,3
62362,14,41,3
62363,14,41,3
62364,14,41,3
62365,14,41,3
62366,14,41,3
62367,14,41,3
62368,14,41,3
62369,14,41,3
62370,14,41,3
62371,14,41,4
62372,14,41,4
62373,14,41,4
62374,14,41,4
62375,14,41,4
62376,14,41,4
62377,14,41,4
62378,14,41,4
62379,14,41,4
62380,14,41,4
62381,14,41,4
62382,14,41,4
62383,14,41,4
62384,14,41,4
62385,14,41,4
62386,14,41,4
62387,14,41,4
62388,14,41,4
62389,14,41,4
62390,14,41,4
62391,14,41,4
62392,14,41,4
62393,14,41,4
62394,14,41,4
62395,14,41,4
62396,14,41,4
62397,14,41,4
62398,14,41,4
62399,14,41,4
62400,14,41,4
62401,14,41,4
62402,14,41,4
62403,14,41,4
62404,14,41,4
62405,14,41,4
62406,14,41,4
62407,14,41,4
62408,14,41,4
62409,14,41,4
62410,14,41,4
62411,14,41,4
62412,14,41,4
62413,14,41,4
62414,14,41,4
62415,14,41,4
62416,14,41,4
62417,14,41,4
62418,14,41,4
62419,14,41,4
62420,14,41,4
62421,14,41,4
62422,14,41,4
62423,14,41,4
62424,14,41,4
62425,14,41,4
62426,14,41,4
62427,14,41,4
62428,14,41,4
62429,14,41,4
62430,14,41,5
62431,14,41,5
62432,14,41,5
62433,14,41,5
62434,14,41,5
62435,14,41,5
62436,14,41,5
62437,14,41,5
62438,14,41,5
62439,14,41,5
62440,14,41,5
62441,14,41,5
62442,14,41,5
62443,14,41,5
62444,14,41,5
62445,14,41,5
62446,14,41,5
62447,14,41,5
62448,14,41,5
62449,14,41,5
62450,14,41,5
62451,14,41,5
62452,14,41,5
62453,14,41,5
62454,14,41,5
62455,14,41,5
62456,14,41,5
62457,14,41,5
62458,14,41,5
62459,14,41,5
62460,14,41,5
62461,14,41,5
62462,14,41,5
62463,14,41,5
62464,14,41,5
62465,14,41,5
62466,14,41,5
62467,14,41,5
62468,14,41,5
62469,14,41,5
62470,14,41,5
62471,14,41,5
62472,14,41,5
62473,14,41,5
62474,14,41,5
62475,14,41,5
62476,14,41,5
62477,14,41,5
62478,14,41,5
62479,14,41,6
62480,14,41,6
62481,14,41,6
62482,14,41,6
62483,14,41,6
62484,14,41,6
62485,14,41,6
62486,14,41,6
62487,14,41,6
62488,14,41,6
62489,14,41,6
62490,14,41,6
62491,14,41,6
62492,14,41,6
62493,14,41,6
62494,14,41,6
62495,14,41,6
62496,14,41,6
62497,14,41,6
62498,14,41,6
62499,14,41,6
62500,14,41,6
62501,14,41,6
62502,14,41,6
62503,14,41,6
62504,14,41,6
62505,14,41,6
62506,14,41,6
62507,14,41,6
62508,14,41,6
62509,14,41,6
62510,14,41,6
62511,14,41,6
62512,14,41,6
62513,14,41,6
62514,14,41,6
62515,14,41,6
62516,14,41,6
62517,14,41,6
62518,14,41,6
62519,14,41,6
62520,14,41,6
62521,14,41,6
62522,14,41,6
62523,14,41,6
62524,14,41,6
62525,14,41,6
62526,14,41,6
62527,14,41,6
62528,14,41,6
62529,14,41,6
62530,14,41,6
62531,14,41,6
62532,14,41,6
62533,14,41,6
62534,14,41,6
62535,14,41,6
62536,14,41,6
62537,14,41,6
62538,14,41,6
62539,14,41,6
62540,14,41,6
62541,14,41,6
62542,14,41,6
62543,14,41,6
62544,14,41,6
62545,14,41,6
62546,14,41,6
62547,14,41,6
62548,14,41,6
62549,14,41,6
62550,14,41,6
62551,14,41,6
62552,14,41,6
62553,14,41,6
62554,14,41,6
62555,14,41,6
62556,14,41,6
62557,14,41,6
62558,14,41,6
62559,14,41,6
62560,14,41,6
62561,14,41,6
62562,14,41,6
62563,14,41,6
62564,14,41,6
62565,14,41,6
62566,14,41,6
62567,14,41,6
62568,14,41,6
62569,14,41,6
62570,14,41,6
62571,14,41,7
62572,14,41,7
62573,14,41,7
62574,14,41,7
62575,14,41,7
62576,14,41,7
62577,14,41,7
62578,14,41,7
62579,14,41,7
62580,14,41,7
62581,14,41,7
62582,14,41,7
62583,14,41,7
62584,14,41,7
62585,14,41,7
62586,14,41,7
62587,14,41,7
62588,14,41,7
62589,14,41,7
62590,14,41,7
62591,14,41,7
62592,14,41,7
62593,14,41,7
62594,14,41,7
62595,14,41,7
62596,14,41,7
62597,14,41,7
62598,14,41,7
62599,14,41,7
62600,14,41,7
62601,14,41,7
62602,14,41,7
62603,14,41,7
62604,14,41,7
62605,14,41,7
62606,14,41,7
62607,14,41,7
62608,14,41,7
62609,14,41,7
62610,14,41,7
62611,14,41,7
62612,14,41,7
62613,14,41,7
62614,14,41,7
62615,14,41,7
62616,14,41,7
62617,14,41,7
62618,14,41,7
62619,14,41,7
62620,14,41,7
62621,14,41,7
62622,14,41,7
62623,14,41,7
62624,14,41,7
62625,14,41,7
62626,14,41,7
62627,14,41,7
62628,14,41,7
62629,14,41,7
62630,14,41,7
62631,14,41,7
62632,14,41,7
62633,14,41,7
62634,14,41,7
62635,14,41,7
62636,14,41,7
62637,14,41,7
62638,14,41,7
62639,14,41,7
62640,14,41,7
62641,14,41,7
62642,14,41,7
62643,14,41,7
62644,14,41,7
62645,14,41,7
62646,14,41,7
62647,14,41,7
62648,14,41,7
62649,14,41,7
62650,14,41,7
62651,14,41,7
62652,14,41,7
62653,14,41,7
62654,14,41,7
62655,14,41,7
62656,14,41,7
62657,14,41,7
62658,14,41,7
62659,14,41,7
62660,14,41,7
62661,14,41,7
62662,14,41,7
62663,14,41,7
62664,14,41,7
62665,14,41,7
62666,14,41,7
62667,14,41,7
62668,14,41,7
62669,14,41,7
62670,14,41,7
62671,14,41,7
62672,14,41,7
62673,14,41,7
62674,14,41,7
62675,14,41,8
62676,14,41,8
62677,14,41,8
62678,14,41,8
62679,14,41,8
62680,14,41,8
62681,14,41,8
62682,14,41,8
62683,14,41,8
62684,14,41,8
62685,14,41,8
62686,14,41,8
62687,14,41,8
62688,14,41,8
62689,14,41,8
62690,14,41,8
62691,14,41,8
62692,14,41,8
62693,14,41,8
62694,14,41,8
62695,14,41,8
62696,14,41,8
62697,14,41,8
62698,14,41,8
62699,14,41,8
62700,14,41,8
62701,14,41,8
62702,14,41,8
62703,14,41,8
62704,14,41,8
62705,14,41,8
62706,14,41,8
62707,14,41,8
62708,14,41,8
62709,14,41,8
62710,14,41,8
62711,14,41,8
62712,14,41,8
62713,14,41,8
62714,14,41,8
62715,14,41,8
62716,14,41,8
62717,14,41,8
62718,14,41,8
62719,14,41,8
62720,14,41,8
62721,14,41,8
62722,14,41,8
62723,14,41,8
62724,14,41,8
62725,14,41,8
62726,14,41,8
62727,14,41,8
62728,14,41,8
62729,14,41,8
62730,14,41,8
62731,14,41,8
62732,14,41,9
62733,14,41,9
62734,14,41,9
62735,14,41,9
62736,14,41,9
62737,14,41,9
62738,14,41,9
62739,14,41,9
62740,14,41,9
62741,14,41,9
62742,14,41,9
62743,14,41,9
62744,14,41,9
62745,14,41,9
62746,14,41,9
62747,14,41,9
62748,14,41,9
62749,14,41,9
62750,14,41,9
62751,14,41,9
62752,14,41,9
62753,14,41,9
62754,14,41,9
62755,14,41,9
62756,14,41,9
62757,14,41,9
62758,14,41,9
62759,14,41,9
62760,14,41,9
62761,14,41,9
62762,14,41,9
62763,14,41,9
62764,14,41,9
62765,14,41,9
62766,14,41,9
62767,14,41,9
62768,14,41,9
62769,14,41,9
62770,14,41,9
62771,14,41,9
62772,14,41,9
62773,14,41,9
62774,14,41,9
62775,14,41,9
62776,14,41,9
62777,14,41,9
62778,14,41,9
62779,14,41,9
62780,14,41,9
62781,14,41,10
62782,14,41,10
62783,14,41,10
62784,14,41,10
62785,14,41,10
62786,14,41,10
62787,14,41,10
62788,14,41,10
62789,14,41,10
62790,14,41,10
62791,14,41,10
62792,14,41,10
62793,14,41,10
62794,14,41,10
62795,14,41,10
62796,14,41,10
62797,14,41,10
62798,14,41,10
62799,14,41,10
62800,14,41,10
62801,14,41,10
62802,14,41,10
62803,14,41,10
62804,14,41,10
62805,14,41,10
62806,14,41,10
62807,14,41,10
62808,14,41,10
62809,14,41,10
62810,14,41,10
62811,14,41,10
62812,14,41,10
62813,14,41,10
62814,14,41,10
62815,14,41,10
62816,14,41,10
62817,14,41,10
62818,14,41,11
62819,14,41,11
62820,14,41,11
62821,14,41,11
62822,14,41,11
62823,14,41,11
62824,14,41,11
62825,14,41,11
62826,14,41,11
62827,14,41,11
62828,14,41,11
62829,14,41,11
62830,14,41,11
62831,14,41,11
62832,14,41,11
62833,14,41,11
62834,14,41,11
62835,14,41,11
62836,14,41,11
62837,14,41,11
62838,14,41,11
62839,14,41,11
62840,14,41,11
62841,14,41,11
62842,14,41,11
62843,14,41,11
62844,14,41,11
62845,14,41,11
62846,14,41,11
62847,14,41,11
62848,14,41,11
62849,14,41,11
62850,14,41,11
62851,14,41,11
62852,14,41,11
62853,14,41,11
62854,14,41,11
62855,14,41,11
62856,14,41,11
62857,14,41,11
62858,14,41,11
62859,14,41,11
62860,14,41,11
62861,14,41,11
62862,14,41,11
62863,14,41,11
62864,14,41,11
62865,14,41,11
62866,14,41,11
62867,14,41,11
62868,14,41,11
62869,14,41,11
62870,14,41,11
62871,14,41,11
62872,14,41,11
62873,14,41,11
62874,14,41,11
62875,14,41,11
62876,14,41,11
62877,14,41,11
62878,14,41,11
62879,14,41,11
62880,14,41,11
62881,14,41,11
62882,14,41,11
62883,14,41,12
62884,14,41,12
62885,14,41,12
62886,14,41,12
62887,14,41,12
62888,14,41,12
62889,14,41,12
62890,14,41,12
62891,14,41,12
62892,14,41,12
62893,14,41,12
62894,14,41,12
62895,14,41,12
62896,14,41,12
62897,14,41,12
62898,14,41,12
62899,14,41,12
62900,14,41,12
62901,14,41,12
62902,14,41,12
62903,14,41,12
62904,14,41,12
62905,14,41,12
62906,14,41,12
62907,14,41,12
62908,14,41,12
62909,14,41,12
62910,14,41,12
62911,14,41,12
62912,14,41,12
62913,14,41,12
62914,14,41,12
62915,14,41,12
62916,14,41,12
62917,14,41,12
62918,14,41,12
62919,14,41,12
62920,14,41,12
62921,14,41,12
62922,14,41,12
62923,14,41,12
62924,14,41,12
62925,14,41,12
62926,14,41,12
62927,14,41,12
62928,14,41,12
62929,14,41,12
62930,14,41,12
62931,14,41,12
62932,14,41,12
62933,14,41,12
62934,14,41,12
62935,14,41,12
62936,14,41,12
62937,14,41,12
62938,14,41,12
62939,14,41,12
62940,14,41,12
62941,14,41,12
62942,14,41,12
62943,14,41,12
62944,14,41,12
62945,14,41,12
62946,14,41,12
62947,14,41,12
62948,14,41,12
62949,14,41,12
62950,14,41,12
62951,14,41,12
62952,14,41,12
62953,14,41,12
62954,14,41,12
62955,14,41,12
62956,14,41,12
62957,14,41,12
62958,14,41,12
62959,14,41,12
62960,14,41,12
62961,14,41,12
62962,14,41,13
62963,14,41,13
62964,14,41,13
62965,14,41,13
62966,14,41,13
62967,14,41,13
62968,14,41,13
62969,14,41,13
62970,14,41,13
62971,14,41,13
62972,14,41,13
62973,14,41,13
62974,14,41,13
62975,14,41,13
62976,14,41,13
62977,14,41,13
62978,14,41,13
62979,14,41,13
62980,14,41,13
62981,14,41,13
62982,14,41,13
62983,14,41,13
62984,14,41,13
62985,14,41,13
62986,14,41,13
62987,14,41,13
62988,14,41,13
62989,14,41,13
62990,14,41,13
62991,14,41,13
62992,14,41,13
62993,14,41,13
62994,14,41,13
62995,14,41,13
62996,14,41,13
62997,14,41,13
62998,14,41,13
62999,14,41,13
63000,14,41,13
63001,14,41,13
63002,14,41,13
63003,14,41,13
63004,14,41,13
63005,14,41,13
63006,14,41,13
63007,14,41,13
63008,14,41,13
63009,14,41,13
63010,14,41,14
63011,14,41,14
63012,14,41,14
63013,14,41,14
63014,14,41,14
63015,14,41,14
63016,14,41,14
63017,14,41,14
63018,14,41,14
63019,14,41,14
63020,14,41,14
63021,14,41,14
63022,14,41,14
63023,14,41,14
63024,14,41,14
63025,14,41,14
63026,14,41,14
63027,14,41,14
63028,14,41,14
63029,14,41,14
63030,14,41,14
63031,14,41,14
63032,14,41,14
63033,14,41,14
63034,14,41,14
63035,14,41,14
63036,14,41,14
63037,14,41,14
63038,14,41,15
63039,14,41,15
63040,14,41,15
63041,14,41,15
63042,14,41,15
63043,14,41,15
63044,14,41,15
63045,14,41,15
63046,14,41,15
63047,14,41,15
63048,14,41,15
63049,14,41,15
63050,14,41,15
63051,14,41,15
63052,14,41,15
63053,14,41,15
63054,14,41,15
63055,14,41,15
63056,14,41,15
63057,14,41,15
63058,14,41,15
63059,14,41,15
63060,14,41,15
63061,14,41,15
63062,14,41,15
63063,14,41,15
63064,14,41,15
63065,14,41,15
63066,14,41,15
63067,14,41,15
63068,14,41,15
63069,14,41,15
63070,14,41,15
63071,14,41,15
63072,14,41,15
63073,14,41,15
63074,14,41,15
63075,14,41,15
63076,14,41,15
63077,14,41,15
63078,14,41,15
63079,14,41,15
63080,14,41,15
63081,14,41,15
63082,14,41,15
63083,14,41,15
63084,14,41,15
63085,14,41,15
63086,14,41,15
63087,14,41,15
63088,14,41,15
63089,14,41,15
63090,14,41,15
63091,14,41,15
63092,14,41,15
63093,14,41,15
63094,14,41,15
63095,14,41,15
63096,14,41,15
63097,14,41,15
63098,14,41,15
63099,14,41,15
63100,14,41,15
63101,14,41,15
63102,14,41,15
63103,14,41,15
63104,14,41,15
63105,14,41,15
63106,14,41,15
63107,14,41,15
63108,14,41,15
63109,14,41,15
63110,14,41,15
63111,14,41,15
63112,14,41,15
63113,14,41,15
63114,14,41,15
63115,14,41,15
63116,14,41,15
63117,14,41,15
63118,14,41,15
63119,14,41,15
63120,14,41,16
63121,14,41,16
63122,14,41,16
63123,14,41,16
63124,14,41,16
63125,14,41,16
63126,14,41,16
63127,14,41,16
63128,14,41,16
63129,14,41,16
63130,14,41,16
63131,14,41,16
63132,14,41,16
63133,14,41,16
63134,14,41,16
63135,14,41,16
63136,14,41,16
63137,14,41,16
63138,14,41,16
63139,14,41,16
63140,14,41,16
63141,14,41,16
63142,14,41,16
63143,14,41,16
63144,14,41,16
63145,14,41,16
63146,14,41,16
63147,14,41,16
63148,14,41,16
63149,14,41,16
63150,14,41,16
63151,14,41,16
63152,14,41,16
63153,14,41,16
63154,14,41,16
63155,14,41,16
63156,14,41,16
63157,14,41,16
63158,14,41,16
63159,14,41,16
63160,14,41,16
63161,14,41,16
63162,14,41,16
63163,14,41,16
63164,14,41,16
63165,14,41,16
63166,14,41,16
63167,14,41,16
63168,14,41,16
63169,14,41,16
63170,14,41,16
63171,14,41,16
63172,14,41,16
63173,14,41,16
63174,14,41,16
63175,14,41,16
63176,14,41,16
63177,14,41,16
63178,14,41,16
63179,14,41,16
63180,14,41,16
63181,14,41,16
63182,14,41,16
63183,14,41,16
63184,14,41,16
63185,14,41,16
63186,14,41,16
63187,14,41,16
63188,14,41,16
