posicion,libro,capitulo,versiculo
18065,37,11,22
18066,37,11,22
18067,37,11,23
18068,37,11,23
18069,37,11,23
18070,37,11,23
18071,37,11,23
18072,37,11,23
18073,37,11,23
18074,37,11,23
18075,37,11,23
18076,37,11,23
18077,37,11,23
18078,37,11,23
18079,37,11,23
18080,37,11,23
18081,37,11,23
18082,37,11,23
18083,37,11,23
18084,37,11,23
18085,37,11,23
18086,37,11,23
18087,37,11,23
18088,37,11,23
18089,37,11,23
18090,37,11,23
18091,37,11,23
18092,37,11,23
18093,37,11,23
18094,37,11,23
18095,37,11,23
18096,37,11,23
18097,37,11,23
18098,37,11,23
18099,37,11,23
18100,37,11,23
18101,37,11,23
18102,37,11,23
18103,37,11,23
18104,37,11,23
18105,37,11,23
18106,37,11,23
18107,37,11,24
18108,37,11,24
18109,37,11,24
18110,37,11,24
18111,37,11,24
18112,37,11,24
18113,37,11,24
18114,37,11,24
18115,37,11,24
18116,37,11,24
18117,37,11,24
18118,37,11,24
18119,37,11,24
18120,37,11,24
18121,37,11,24
18122,37,11,24
18123,37,11,24
18124,37,11,24
18125,37,11,24
18126,37,11,24
18127,37,11,24
18128,37,11,24
18129,37,11,24
18130,37,11,24
18131,37,11,24
18132,37,11,24
18133,37,11,24
18134,37,11,24
18135,37,11,24
18136,37,11,24
18137,37,11,24
18138,37,11,24
18139,37,11,24
18140,37,11,24
18141,37,11,24
18142,37,11,24
18143,37,11,24
18144,37,11,24
18145,37,11,24
18146,37,11,24
18147,37,11,24
18148,37,11,24
18149,37,11,24
18150,37,11,24
18151,37,11,24
18152,37,11,25
18153,37,11,25
18154,37,11,25
18155,37,11,25
18156,37,11,25
18157,37,11,25
18158,37,11,25
18159,37,11,25
18160,37,11,25
18161,37,11,25
18162,37,11,25
18163,37,11,25
18164,37,11,25
18165,37,11,25
18166,37,11,25
18167,37,11,25
18168,37,11,25
18169,37,11,25
18170,37,11,25
18171,37,11,25
18172,37,11,25
18173,37,11,25
18174,37,11,25
18175,37,11,25
18176,37,11,25
18177,37,11,25
18178,37,11,25
18179,37,11,25
18180,37,11,25
18181,37,11,25
18182,37,11,25
18183,37,11,25
18184,37,11,25
18185,37,11,25
18186,37,11,25
18187,37,11,25
18188,37,11,25
18189,37,11,25
18190,37,11,25
18191,37,11,25
18192,37,11,25
18193,37,11,25
18194,37,11,25
18195,37,11,25
18196,37,11,25
18197,37,11,25
18198,37,11,25
18199,37,11,25
18200,37,11,25
18201,37,11,25
18202,37,11,25
18203,37,11,25
18204,37,11,25
18205,37,11,25
18206,37,11,25
18207,37,11,25
18208,37,11,25
18209,37,11,25
18210,37,11,25
18211,37,11,25
18212,37,11,25
18213,37,11,25
18214,37,11,25
18215,37,11,25
18216,37,11,25
18217,37,11,25
18218,37,11,25
18219,37,11,25
18220,37,11,25
18221,37,11,26
18222,37,11,26
18223,37,11,26
18224,37,11,26
18225,37,11,26
18226,37,11,26
18227,37,11,26
18228,37,11,26
18229,37,11,26
18230,37,11,26
18231,37,11,26
18232,37,11,26
18233,37,11,26
18234,37,11,26
18235,37,11,26
18236,37,11,26
18237,37,11,26
18238,37,11,26
18239,37,11,26
18240,37,11,26
18241,37,11,26
18242,37,11,27
18243,37,11,27
18244,37,11,27
18245,37,11,27
18246,37,11,27
18247,37,11,27
18248,37,11,27
18249,37,11,27
18250,37,11,27
18251,37,11,27
18252,37,11,27
18253,37,11,27
18254,37,11,27
18255,37,11,27
18256,37,11,27
18257,37,11,27
18258,37,11,27
18259,37,11,27
18260,37,11,27
18261,37,11,27
18262,37,11,27
18263,37,11,27
18264,37,11,27
18265,37,11,28
18266,37,11,28
18267,37,11,28
18268,37,11,28
18269,37,11,28
18270,37,11,28
18271,37,11,28
18272,37,11,28
18273,37,11,28
18274,37,11,28
18275,37,11,28
18276,37,11,28
18277,37,11,28
18278,37,11,28
18279,37,11,28
18280,37,11,28
18281,37,11,28
18282,37,11,28
18283,37,11,28
18284,37,11,29
18285,37,11,29
18286,37,11,29
18287,37,11,29
18288,37,11,29
18289,37,11,29
18290,37,11,29
18291,37,11,29
18292,37,11,29
18293,37,11,29
18294,37,11,29
18295,37,11,29
18296,37,11,29
18297,37,11,29
18298,37,11,29
18299,37,11,29
18300,37,11,29
18301,37,11,29
18302,37,11,29
18303,37,11,29
18304,37,11,29
18305,37,11,29
18306,37,11,30
18307,37,11,30
18308,37,11,30
18309,37,11,30
18310,37,11,30
18311,37,11,30
18312,37,11,30
18313,37,11,30
18314,37,11,30
18315,37,11,30
18316,37,11,30
18317,37,11,30
18318,37,11,30
18319,37,11,30
18320,37,11,30
18321,37,11,30
18322,37,11,30
18323,37,11,30
18324,37,11,30
18325,37,11,30
18326,37,11,30
18327,37,11,30
18328,37,11,30
18329,37,11,30
18330,37,11,30
18331,37,11,30
18332,37,11,30
18333,37,11,30
18334,37,11,30
18335,37,11,30
18336,37,11,30
18337,37,11,30
18338,37,11,30
18339,37,11,30
18340,37,11,30
18341,37,11,30
18342,37,11,30
18343,37,11,30
18344,37,11,30
18345,37,11,30
18346,37,11,30
18347,37,11,30
18348,37,11,30
18349,37,11,30
18350,37,11,30
18351,37,11,30
18352,37,11,30
18353,37,11,30
18354,37,11,30
18355,37,11,30
18356,37,11,30
18357,37,11,30
18358,37,11,30
18359,37,11,30
18360,37,11,31
18361,37,11,31
18362,37,11,31
18363,37,11,31
18364,37,11,31
18365,37,11,31
18366,37,11,31
18367,37,11,31
18368,37,11,31
18369,37,11,31
18370,37,11,31
18371,37,11,31
18372,37,11,31
18373,37,11,31
18374,37,11,31
18375,37,11,31
18376,37,11,31
18377,37,11,31
18378,37,11,31
18379,37,11,31
18380,37,11,31
18381,37,11,31
18382,37,11,31
18383,37,11,31
18384,37,11,31
18385,37,11,31
18386,37,11,31
18387,37,11,31
18388,37,11,31
18389,37,11,31
18390,37,11,31
18391,37,11,31
18392,37,11,31
18393,37,11,32
18394,37,11,32
18395,37,11,32
18396,37,11,32
18397,37,11,32
18398,37,11,32
18399,37,11,32
18400,37,11,32
18401,37,11,32
18402,37,11,32
18403,37,11,32
18404,37,11,32
18405,37,11,33
18406,37,11,33
18407,37,11,33
18408,37,11,33
18409,37,11,33
18410,37,11,33
18411,37,11,33
18412,37,11,33
18413,37,11,33
18414,37,11,33
18415,37,11,33
18416,37,11,34
18417,37,11,34
18418,37,11,34
18419,37,11,34
18420,37,11,34
18421,37,11,34
18422,37,11,34
18423,37,11,34
18424,37,11,34
18425,37,11,34
18426,37,11,34
18427,37,11,34
18428,37,11,34
18429,37,11,35
18430,37,11,35
18431,37,11,35
18432,37,11,35
18433,37,11,35
18434,37,11,35
18435,37,11,35
18436,37,11,35
18437,37,11,35
18438,37,11,35
18439,37,11,35
18440,37,11,35
18441,37,11,35
18442,37,11,35
18443,37,11,35
18444,37,11,36
18445,37,11,36
18446,37,11,36
18447,37,11,36
18448,37,11,36
18449,37,11,36
18450,37,11,36
18451,37,11,36
18452,37,11,36
18453,37,11,36
18454,37,11,36
18455,37,11,36
18456,37,11,36
18457,37,11,36
18458,37,11,36
18459,37,11,36
18460,37,11,36
18461,37,11,36
18462,37,11,36
18463,37,11,36
18464,37,11,36
18465,37,11,36
18466,37,11,36
18467,37,11,36
18468,37,11,36
18469,37,11,36
18470,37,11,36
18471,37,12,1
18472,37,12,1
18473,37,12,1
18474,37,12,1
18475,37,12,1
18476,37,12,1
18477,37,12,1
18478,37,12,1
18479,37,12,1
18480,37,12,1
18481,37,12,1
18482,37,12,1
18483,37,12,1
18484,37,12,1
18485,37,12,1
18486,37,12,1
18487,37,12,1
18488,37,12,1
18489,37,12,1
18490,37,12,1
18491,37,12,1
18492,37,12,1
18493,37,12,1
18494,37,12,1
18495,37,12,1
18496,37,12,1
18497,37,12,1
18498,37,12,1
18499,37,12,1
18500,37,12,1
18501,37,12,1
18502,37,12,1
18503,37,12,1
18504,37,12,1
18505,37,12,1
18506,37,12,1
18507,37,12,1
18508,37,12,1
18509,37,12,1
18510,37,12,1
18511,37,12,1
18512,37,12,1
18513,37,12,1
18514,37,12,1
18515,37,12,1
18516,37,12,1
18517,37,12,1
18518,37,12,1
18519,37,12,1
18520,37,12,1
18521,37,12,1
18522,37,12,1
18523,37,12,1
18524,37,12,1
18525,37,12,1
18526,37,12,1
18527,37,12,2
18528,37,12,2
18529,37,12,2
18530,37,12,2
18531,37,12,2
18532,37,12,2
18533,37,12,2
18534,37,12,2
18535,37,12,2
18536,37,12,2
18537,37,12,2
18538,37,12,2
18539,37,12,2
18540,37,12,3
18541,37,12,3
18542,37,12,3
18543,37,12,3
18544,37,12,3
18545,37,12,3
18546,37,12,3
18547,37,12,3
18548,37,12,3
18549,37,12,3
18550,37,12,3
18551,37,12,3
18552,37,12,4
18553,37,12,4
18554,37,12,4
18555,37,12,4
18556,37,12,4
18557,37,12,4
18558,37,12,4
18559,37,12,4
18560,37,12,4
18561,37,12,4
18562,37,12,4
18563,37,12,4
18564,37,12,4
18565,37,12,5
18566,37,12,5
18567,37,12,5
18568,37,12,5
18569,37,12,5
18570,37,12,5
18571,37,12,5
18572,37,12,5
18573,37,12,5
18574,37,12,5
18575,37,12,5
18576,37,12,5
18577,37,12,5
18578,37,12,5
18579,37,12,6
18580,37,12,6
18581,37,12,6
18582,37,12,6
18583,37,12,6
18584,37,12,6
18585,37,12,6
18586,37,12,6
18587,37,12,6
18588,37,12,6
18589,37,12,6
18590,37,12,6
18591,37,12,6
18592,37,12,6
18593,37,12,6
18594,37,12,6
18595,37,12,6
18596,37,12,7
18597,37,12,7
18598,37,12,7
18599,37,12,7
18600,37,12,7
18601,37,12,7
18602,37,12,7
18603,37,12,7
18604,37,12,7
18605,37,12,7
18606,37,12,7
18607,37,12,7
18608,37,12,7
18609,37,12,7
18610,37,12,7
18611,37,12,7
18612,37,12,7
18613,37,12,7
18614,37,12,7
18615,37,12,7
18616,37,12,7
18617,37,12,7
18618,37,12,7
18619,37,12,7
18620,37,12,7
18621,37,12,7
18622,37,12,7
18623,37,12,7
18624,37,12,7
18625,37,12,7
18626,37,12,7
18627,37,12,7
18628,37,12,7
18629,37,12,7
18630,37,12,7
18631,37,12,7
18632,37,12,7
18633,37,12,7
18634,37,12,7
18635,37,12,7
18636,37,12,7
18637,37,12,7
18638,37,12,7
18639,37,12,7
18640,37,12,7
18641,37,12,8
18642,37,12,8
18643,37,12,8
18644,37,12,8
18645,37,12,8
18646,37,12,8
18647,37,12,8
18648,37,12,8
18649,37,12,8
18650,37,12,8
18651,37,12,8
18652,37,12,8
18653,37,12,8
18654,37,12,8
18655,37,12,8
18656,37,12,8
18657,37,12,8
18658,37,12,8
18659,37,12,8
18660,37,12,8
18661,37,12,8
18662,37,12,8
18663,37,12,8
18664,37,12,8
18665,37,12,8
18666,37,12,8
18667,37,12,8
18668,37,12,8
18669,37,12,8
18670,37,12,8
18671,37,12,8
18672,37,12,8
18673,37,12,8
18674,37,12,8
18675,37,12,8
18676,37,12,8
18677,37,12,8
18678,37,12,8
18679,37,12,8
18680,37,12,8
18681,37,12,8
18682,37,12,8
18683,37,12,8
18684,37,12,8
18685,37,12,8
18686,37,12,8
18687,37,12,8
18688,37,12,8
18689,37,12,8
18690,37,12,8
18691,37,12,9
18692,37,12,9
18693,37,12,9
18694,37,12,9
18695,37,12,9
18696,37,12,9
18697,37,12,9
18698,37,12,9
18699,37,12,9
18700,37,12,9
18701,37,12,9
18702,37,12,9
18703,37,12,9
18704,37,12,9
18705,37,12,9
18706,37,12,9
18707,37,12,9
18708,37,12,9
18709,37,12,9
18710,37,12,9
18711,37,12,9
18712,37,12,9
18713,37,12,9
18714,37,12,9
18715,37,12,9
18716,37,12,9
18717,37,12,9
18718,37,12,9
18719,37,12,9
18720,37,12,9
18721,37,12,9
18722,37,12,9
18723,37,12,10
18724,37,12,10
18725,37,12,10
18726,37,12,10
18727,37,12,10
18728,37,12,10
18729,37,12,10
18730,37,12,10
18731,37,12,10
18732,37,12,10
18733,37,12,10
18734,37,12,10
18735,37,12,10
18736,37,12,10
18737,37,12,10
18738,37,12,10
18739,37,12,10
18740,37,12,10
18741,37,12,10
18742,37,12,10
18743,37,12,10
18744,37,12,10
18745,37,12,10
18746,37,12,10
18747,37,12,10
18748,37,12,10
18749,37,12,10
18750,37,12,10
18751,37,12,10
18752,37,12,10
18753,37,12,10
18754,37,12,10
18755,37,12,10
18756,37,12,10
18757,37,12,10
18758,37,12,10
18759,37,12,10
18760,37,12,10
18761,37,12,10
18762,37,12,10
18763,37,12,10
18764,37,12,10
18765,37,12,10
18766,37,12,10
18767,37,12,10
18768,37,12,10
18769,37,12,10
18770,37,12,10
18771,37,12,10
18772,37,12,10
18773,37,12,10
18774,37,12,10
18775,37,12,11
18776,37,12,11
18777,37,12,11
18778,37,12,11
18779,37,12,11
18780,37,12,11
18781,37,12,11
18782,37,12,11
18783,37,12,11
18784,37,12,11
18785,37,12,11
18786,37,12,11
18787,37,12,11
18788,37,12,11
18789,37,12,11
18790,37,12,11
18791,37,12,11
18792,37,12,11
18793,37,12,11
18794,37,12,11
18795,37,12,11
18796,37,12,11
18797,37,12,11
18798,37,12,11
18799,37,12,11
18800,37,12,11
18801,37,12,11
18802,37,12,11
18803,37,12,11
18804,37,12,11
18805,37,12,11
18806,37,12,11
18807,37,12,11
18808,37,12,11
18809,37,12,11
18810,37,12,12
18811,37,12,12
18812,37,12,12
18813,37,12,12
18814,37,12,12
18815,37,12,12
18816,37,12,12
18817,37,12,12
18818,37,12,12
18819,37,12,12
18820,37,12,12
18821,37,12,12
18822,37,12,12
18823,37,12,12
18824,37,12,12
18825,37,12,12
18826,37,12,12
18827,37,12,12
18828,37,12,12
18829,37,12,12
18830,37,12,12
18831,37,12,12
18832,37,12,12
18833,37,12,12
18834,37,12,12
18835,37,12,12
18836,37,12,12
18837,37,12,12
18838,37,12,12
18839,37,12,12
18840,37,12,12
18841,37,12,12
18842,37,12,12
18843,37,12,12
18844,37,12,12
18845,37,12,12
18846,37,12,12
18847,37,12,12
18848,37,12,12
18849,37,12,12
18850,37,12,12
18851,37,12,12
18852,37,12,12
18853,37,12,12
18854,37,12,12
18855,37,12,12
18856,37,12,12
18857,37,12,12
18858,37,12,13
18859,37,12,13
18860,37,12,13
18861,37,12,13
18862,37,12,13
18863,37,12,13
18864,37,12,13
18865,37,12,13
18866,37,12,13
18867,37,12,13
18868,37,12,13
18869,37,12,13
18870,37,12,13
18871,37,12,13
18872,37,12,13
18873,37,12,13
18874,37,12,13
18875,37,12,13
18876,37,12,13
18877,37,12,13
18878,37,12,13
18879,37,12,14
18880,37,12,14
18881,37,12,14
18882,37,12,14
18883,37,12,14
18884,37,12,14
18885,37,12,14
18886,37,12,14
18887,37,12,14
18888,37,12,14
18889,37,12,14
18890,37,12,14
18891,37,12,14
18892,37,12,14
18893,37,12,14
18894,37,12,14
18895,37,12,14
18896,37,12,14
18897,37,12,14
18898,37,12,14
18899,37,12,14
18900,37,12,14
18901,37,12,14
18902,37,12,14
18903,37,12,14
18904,37,12,14
18905,37,12,14
18906,37,12,15
18907,37,12,15
18908,37,12,15
18909,37,12,15
18910,37,12,15
18911,37,12,15
18912,37,12,15
18913,37,12,15
18914,37,12,15
18915,37,12,15
18916,37,12,15
18917,37,12,15
18918,37,12,15
18919,37,12,15
18920,37,12,15
18921,37,12,15
18922,37,12,15
18923,37,12,15
18924,37,12,16
18925,37,12,16
18926,37,12,16
18927,37,12,16
18928,37,12,16
18929,37,12,16
18930,37,12,16
18931,37,12,16
18932,37,12,16
18933,37,12,16
18934,37,12,16
18935,37,12,16
18936,37,12,16
18937,37,12,16
18938,37,12,16
18939,37,12,16
18940,37,12,16
18941,37,12,16
18942,37,12,16
18943,37,12,16
18944,37,12,16
18945,37,12,16
18946,37,12,16
18947,37,12,16
18948,37,12,16
18949,37,12,17
18950,37,12,17
18951,37,12,17
18952,37,12,17
18953,37,12,17
18954,37,12,17
18955,37,12,17
18956,37,12,17
18957,37,12,17
18958,37,12,17
18959,37,12,17
18960,37,12,17
18961,37,12,17
18962,37,12,17
18963,37,12,17
18964,37,12,17
18965,37,12,17
18966,37,12,17
18967,37,12,17
18968,37,12,17
18969,37,12,17
18970,37,12,17
18971,37,12,17
18972,37,12,17
18973,37,12,17
18974,37,12,17
18975,37,12,17
18976,37,12,18
18977,37,12,18
18978,37,12,18
18979,37,12,18
18980,37,12,18
18981,37,12,18
18982,37,12,18
18983,37,12,18
18984,37,12,18
18985,37,12,18
18986,37,12,18
18987,37,12,18
18988,37,12,18
18989,37,12,18
18990,37,12,18
18991,37,12,18
18992,37,12,18
18993,37,12,18
18994,37,12,18
18995,37,12,18
18996,37,12,18
18997,37,12,19
18998,37,12,19
18999,37,12,19
19000,37,12,19
19001,37,12,19
19002,37,12,19
19003,37,12,19
19004,37,12,19
19005,37,12,19
19006,37,12,19
19007,37,12,19
19008,37,12,19
19009,37,12,19
19010,37,12,19
19011,37,12,19
19012,37,12,19
19013,37,12,19
19014,37,12,19
19015,37,12,19
19016,37,12,19
19017,37,12,19
19018,37,12,20
19019,37,12,20
19020,37,12,20
19021,37,12,20
19022,37,12,20
19023,37,12,20
19024,37,12,20
19025,37,12,20
19026,37,12,20
19027,37,12,20
19028,37,12,20
19029,37,12,20
19030,37,12,20
19031,37,12,20
19032,37,12,20
19033,37,12,21
19034,37,12,21
19035,37,12,21
19036,37,12,21
19037,37,12,21
19038,37,12,21
19039,37,12,21
19040,37,12,21
19041,37,12,21
19042,37,12,21
19043,37,12,21
19044,37,12,21
19045,37,12,21
19046,37,12,21
19047,37,12,21
19048,37,12,21
19049,37,12,21
19050,37,12,21
19051,37,12,21
19052,37,12,21
19053,37,12,21
19054,37,12,21
19055,37,12,22
19056,37,12,22
19057,37,12,22
19058,37,12,22
19059,37,12,22
19060,37,12,22
19061,37,12,22
19062,37,12,22
19063,37,12,22
19064,37,12,22
19065,37,12,22
19066,37,12,22
19067,37,12,22
19068,37,12,22
19069,37,12,22
19070,37,12,22
19071,37,12,22
19072,37,12,22
19073,37,12,22
19074,37,12,22
19075,37,12,22
19076,37,12,22
19077,37,12,22
19078,37,12,22
19079,37,12,22
19080,37,12,22
19081,37,12,22
19082,37,12,22
19083,37,12,22
19084,37,12,22
19085,37,12,22
19086,37,12,22
19087,37,12,22
19088,37,12,22
19089,37,12,22
19090,37,12,22
19091,37,12,22
19092,37,12,22
19093,37,12,22
19094,37,12,22
19095,37,12,22
19096,37,12,22
19097,37,12,22
19098,37,12,22
19099,37,12,22
19100,37,12,22
19101,37,12,22
19102,37,12,22
19103,37,12,22
19104,37,12,22
19105,37,12,22
19106,37,12,22
19107,37,12,22
19108,37,12,22
19109,37,12,22
19110,37,12,22
19111,37,12,22
19112,37,12,22
19113,37,12,22
19114,37,12,22
19115,37,12,22
19116,37,12,22
19117,37,12,22
19118,37,12,22
19119,37,12,22
19120,37,12,22
19121,37,12,22
19122,37,12,22
19123,37,12,22
19124,37,12,22
19125,37,12,23
19126,37,12,23
19127,37,12,23
19128,37,12,23
19129,37,12,23
19130,37,12,23
19131,37,12,23
19132,37,12,23
19133,37,12,23
19134,37,12,23
19135,37,12,23
19136,37,12,23
19137,37,12,23
19138,37,12,23
19139,37,12,23
19140,37,12,23
19141,37,12,23
19142,37,12,23
19143,37,12,23
19144,37,12,23
19145,37,12,23
19146,37,12,23
19147,37,12,23
19148,37,12,23
19149,37,12,23
19150,37,12,23
19151,37,12,23
19152,37,12,23
19153,37,12,23
19154,37,12,23
19155,37,12,23
19156,37,12,23
19157,37,12,23
19158,37,12,23
19159,37,12,23
19160,37,12,23
19161,37,12,23
19162,37,12,23
19163,37,12,23
19164,37,12,23
19165,37,12,23
19166,37,12,23
19167,37,12,23
19168,37,12,23
19169,37,12,23
19170,37,12,23
19171,37,12,23
19172,37,12,23
19173,37,12,23
19174,37,12,23
19175,37,12,23
19176,37,12,23
19177,37,12,23
19178,37,12,23
19179,37,12,24
19180,37,12,24
19181,37,12,24
19182,37,12,24
19183,37,12,24
19184,37,12,24
19185,37,12,24
19186,37,12,24
19187,37,12,24
19188,37,12,24
19189,37,12,24
19190,37,12,24
19191,37,12,24
19192,37,12,24
19193,37,12,24
19194,37,12,24
19195,37,12,24
19196,37,12,24
19197,37,12,24
19198,37,12,24
19199,37,12,24
19200,37,12,24
19201,37,12,24
19202,37,12,24
19203,37,12,24
19204,37,12,24
19205,37,12,24
19206,37,12,24
19207,37,12,24
19208,37,12,24
19209,37,12,24
19210,37,12,24
19211,37,12,24
19212,37,12,24
19213,37,12,24
19214,37,12,24
19215,37,12,24
19216,37,12,24
19217,37,12,24
19218,37,12,24
19219,37,12,24
19220,37,12,24
19221,37,12,24
19222,37,12,24
19223,37,12,24
19224,37,12,24
19225,37,12,24
19226,37,12,24
19227,37,12,24
19228,37,12,24
19229,37,12,24
19230,37,12,24
19231,37,12,24
19232,37,12,24
19233,37,12,24
19234,37,12,24
19235,37,12,24
19236,37,12,24
19237,37,12,24
19238,37,12,24
19239,37,12,24
19240,37,12,24
19241,37,12,24
19242,37,12,24
19243,37,12,24
19244,37,12,24
19245,37,12,24
19246,37,12,24
19247,37,12,24
19248,37,12,24
19249,37,12,24
19250,37,12,24
19251,37,12,24
19252,37,12,24
19253,37,12,24
19254,37,12,24
19255,37,12,24
19256,37,12,24
19257,37,12,24
19258,37,12,24
19259,37,12,24
19260,37,12,24
19261,37,12,24
19262,37,12,24
19263,37,12,25
19264,37,12,25
19265,37,12,25
19266,37,12,25
19267,37,12,25
19268,37,12,25
19269,37,12,25
19270,37,12,25
19271,37,12,25
19272,37,12,25
19273,37,12,25
19274,37,12,25
19275,37,12,25
19276,37,12,25
19277,37,12,25
19278,37,12,25
19279,37,12,25
19280,37,12,25
19281,37,12,25
19282,37,12,25
19283,37,12,25
19284,37,12,25
19285,37,12,25
19286,37,12,25
19287,37,12,25
19288,37,12,25
19289,37,12,25
19290,37,12,25
19291,37,12,25
19292,37,12,25
19293,37,12,25
19294,37,12,25
19295,37,12,25
19296,37,12,25
19297,37,12,25
19298,37,12,25
19299,37,12,25
19300,37,12,25
19301,37,12,25
19302,37,12,25
19303,37,12,25
19304,37,12,25
19305,37,12,25
19306,37,12,25
19307,37,12,25
19308,37,12,25
19309,37,12,25
19310,37,12,25
19311,37,12,25
19312,37,12,25
19313,37,12,25
19314,37,12,25
19315,37,12,25
19316,37,12,25
19317,37,12,25
19318,37,12,25
19319,37,12,26
19320,37,12,26
19321,37,12,26
19322,37,12,26
19323,37,12,26
19324,37,12,26
19325,37,12,26
19326,37,12,26
19327,37,12,26
19328,37,12,26
19329,37,12,26
19330,37,12,26
19331,37,12,26
19332,37,12,26
19333,37,12,26
19334,37,12,26
19335,37,12,26
19336,37,12,26
19337,37,12,26
19338,37,12,26
19339,37,12,26
19340,37,12,26
19341,37,12,26
19342,37,12,26
19343,37,12,26
19344,37,12,26
19345,37,12,26
19346,37,12,26
19347,37,12,26
19348,37,12,26
19349,37,12,26
19350,37,12,26
19351,37,12,26
19352,37,12,26
19353,37,12,26
19354,37,12,26
19355,37,12,26
19356,37,12,26
19357,37,12,26
19358,37,12,26
19359,37,12,26
19360,37,12,26
19361,37,12,26
19362,37,12,26
19363,37,12,26
19364,37,12,26
19365,37,12,26
19366,37,12,26
19367,37,12,26
19368,37,12,26
19369,37,12,26
19370,37,12,26
19371,37,12,26
19372,37,12,26
19373,37,12,26
19374,37,12,27
19375,37,12,27
19376,37,12,27
19377,37,12,27
19378,37,12,27
19379,37,12,27
19380,37,12,27
19381,37,12,27
19382,37,12,27
19383,37,12,27
19384,37,12,27
19385,37,12,27
19386,37,12,27
19387,37,12,27
19388,37,12,27
19389,37,12,27
19390,37,12,27
19391,37,12,27
19392,37,12,27
19393,37,12,27
19394,37,12,27
19395,37,12,27
19396,37,12,27
19397,37,12,27
19398,37,12,27
19399,37,12,27
19400,37,12,27
19401,37,12,27
19402,37,12,27
19403,37,12,27
19404,37,12,27
19405,37,12,27
19406,37,12,27
19407,37,12,27
19408,37,12,27
19409,37,12,27
19410,37,12,27
19411,37,12,27
19412,37,12,27
19413,37,12,27
19414,37,12,27
19415,37,12,27
19416,37,12,27
19417,37,12,27
19418,37,12,27
19419,37,12,27
19420,37,12,27
19421,37,12,27
19422,37,12,27
19423,37,12,27
19424,37,12,27
19425,37,12,27
19426,37,12,27
19427,37,12,27
19428,37,12,27
19429,37,12,27
19430,37,12,27
19431,37,12,27
19432,37,12,27
19433,37,12,27
19434,37,12,27
19435,37,12,27
19436,37,12,27
19437,37,12,27
19438,37,12,27
19439,37,12,27
19440,37,12,27
19441,37,12,27
19442,37,12,27
19443,37,12,27
19444,37,12,27
19445,37,12,27
19446,37,12,27
19447,37,12,27
19448,37,12,27
19449,37,12,27
19450,37,12,27
19451,37,12,27
19452,37,12,27
19453,37,12,27
19454,37,12,27
19455,37,12,27
19456,37,12,27
19457,37,12,27
19458,37,12,27
19459,37,12,27
19460,37,12,27
19461,37,12,27
19462,37,12,27
19463,37,12,27
19464,37,12,27
19465,37,12,27
19466,37,12,28
19467,37,12,28
19468,37,12,28
19469,37,12,28
19470,37,12,28
19471,37,12,28
19472,37,12,28
19473,37,12,28
19474,37,12,28
19475,37,12,28
19476,37,12,28
19477,37,12,28
19478,37,12,28
19479,37,12,28
19480,37,12,28
19481,37,12,28
19482,37,12,28
19483,37,12,28
19484,37,12,28
19485,37,12,28
19486,37,12,28
19487,37,12,28
19488,37,12,28
19489,37,12,28
19490,37,12,28
19491,37,12,28
19492,37,12,28
19493,37,12,28
19494,37,12,28
19495,37,12,28
19496,37,12,28
19497,37,12,28
19498,37,12,28
19499,37,12,28
19500,37,12,28
19501,37,12,28
19502,37,12,28
19503,37,12,28
19504,37,12,28
19505,37,12,28
19506,37,12,28
19507,37,12,28
19508,37,12,28
19509,37,12,28
19510,37,12,28
19511,37,12,28
19512,37,12,28
19513,37,12,29
19514,37,12,29
19515,37,12,29
19516,37,12,29
19517,37,12,29
19518,37,12,29
19519,37,12,29
19520,37,12,29
19521,37,12,29
19522,37,12,29
19523,37,12,29
19524,37,12,29
19525,37,12,29
19526,37,12,29
19527,37,12,29
19528,37,12,29
19529,37,12,29
19530,37,12,29
19531,37,12,29
19532,37,12,29
19533,37,12,29
19534,37,12,29
19535,37,12,29
19536,37,12,29
19537,37,12,29
19538,37,12,29
19539,37,12,29
19540,37,12,29
19541,37,12,29
19542,37,12,29
19543,37,12,29
19544,37,12,29
19545,37,12,29
19546,37,12,29
19547,37,12,29
19548,37,12,29
19549,37,12,29
19550,37,12,29
19551,37,12,29
19552,37,12,29
19553,37,12,29
19554,37,12,29
19555,37,12,29
19556,37,12,29
19557,37,12,29
19558,37,12,29
19559,37,12,29
19560,37,12,29
19561,37,12,29
19562,37,12,29
19563,37,12,29
19564,37,12,29
19565,37,12,29
19566,37,12,29
19567,37,12,29
19568,37,12,29
19569,37,12,29
19570,37,12,30
19571,37,12,30
19572,37,12,30
19573,37,12,30
19574,37,12,30
19575,37,12,30
19576,37,12,30
19577,37,12,30
19578,37,12,30
19579,37,12,30
19580,37,12,30
19581,37,12,30
19582,37,12,30
19583,37,12,30
19584,37,12,30
19585,37,12,30
19586,37,12,30
19587,37,12,30
19588,37,12,30
19589,37,12,30
19590,37,12,30
19591,37,12,30
19592,37,12,30
19593,37,12,30
19594,37,12,30
19595,37,12,30
19596,37,12,30
19597,37,12,30
19598,37,12,30
19599,37,12,30
19600,37,12,30
19601,37,12,30
19602,37,12,30
19603,37,12,30
19604,37,12,30
19605,37,12,30
19606,37,12,30
19607,37,12,30
19608,37,12,30
19609,37,12,30
19610,37,12,30
19611,37,12,30
19612,37,12,30
19613,37,12,30
19614,37,12,30
19615,37,12,30
19616,37,12,31
19617,37,12,31
