posicion,libro,capitulo,versiculo
55265,13,35,17
55266,13,35,17
55267,13,35,17
55268,13,35,17
55269,13,35,17
55270,13,35,17
55271,13,35,17
55272,13,35,17
55273,13,35,17
55274,13,35,17
55275,13,35,17
55276,13,35,17
55277,13,35,17
55278,13,35,17
55279,13,35,17
55280,13,35,17
55281,13,35,17
55282,13,35,17
55283,13,35,17
55284,13,35,17
55285,13,35,17
55286,13,35,17
55287,13,35,17
55288,13,35,17
55289,13,35,17
55290,13,35,17
55291,13,35,17
55292,13,35,17
55293,13,35,17
55294,13,35,17
55295,13,35,17
55296,13,35,17
55297,13,35,17
55298,13,35,17
55299,13,35,17
55300,13,35,17
55301,13,35,18
55302,13,35,18
55303,13,35,18
55304,13,35,18
55305,13,35,18
55306,13,35,18
55307,13,35,18
55308,13,35,18
55309,13,35,18
55310,13,35,18
55311,13,35,18
55312,13,35,18
55313,13,35,18
55314,13,35,18
55315,13,35,18
55316,13,35,18
55317,13,35,18
55318,13,35,18
55319,13,35,18
55320,13,35,18
55321,13,35,18
55322,13,35,18
55323,13,35,18
55324,13,35,18
55325,13,35,18
55326,13,35,18
55327,13,35,18
55328,13,35,18
55329,13,35,18
55330,13,35,18
55331,13,35,18
55332,13,35,18
55333,13,35,18
55334,13,35,18
55335,13,35,18
55336,13,35,18
55337,13,35,18
55338,13,35,18
55339,13,35,18
55340,13,35,18
55341,13,35,18
55342,13,35,18
55343,13,35,18
55344,13,35,18
55345,13,35,18
55346,13,35,18
55347,13,35,18
55348,13,35,18
55349,13,35,18
55350,13,35,18
55351,13,35,18
55352,13,35,18
55353,13,35,18
55354,13,35,18
55355,13,35,18
55356,13,35,18
55357,13,35,18
55358,13,35,18
55359,13,35,18
55360,13,35,18
55361,13,35,18
55362,13,35,18
55363,13,35,18
55364,13,35,18
55365,13,35,18
55366,13,35,18
55367,13,35,18
55368,13,35,18
55369,13,35,18
55370,13,35,18
55371,13,35,18
55372,13,35,18
55373,13,35,18
55374,13,35,18
55375,13,35,18
55376,13,35,18
55377,13,35,18
55378,13,35,18
55379,13,35,18
55380,13,35,18
55381,13,35,18
55382,13,35,18
55383,13,35,18
55384,13,35,18
55385,13,35,18
55386,13,35,18
55387,13,35,18
55388,13,35,18
55389,13,35,18
55390,13,35,18
55391,13,35,18
55392,13,35,18
55393,13,35,18
55394,13,35,18
55395,13,35,18
55396,13,35,18
55397,13,35,18
55398,13,35,18
55399,13,35,18
55400,13,35,18
55401,13,35,18
55402,13,35,18
55403,13,35,18
55404,13,35,18
55405,13,35,18
55406,13,35,18
55407,13,35,19
55408,13,35,19
55409,13,35,19
55410,13,35,19
55411,13,35,19
55412,13,35,19
55413,13,35,19
55414,13,35,19
55415,13,35,19
55416,13,35,19
55417,13,35,19
55418,13,35,19
55419,13,35,19
55420,13,35,19
55421,13,35,19
55422,13,35,19
55423,13,35,19
55424,13,35,19
55425,13,35,19
55426,13,35,19
55427,13,35,19
55428,13,35,19
55429,13,35,19
55430,13,35,19
55431,13,35,19
55432,13,35,19
55433,13,35,19
55434,13,35,19
55435,13,35,19
55436,13,35,19
55437,13,35,19
55438,13,35,19
55439,13,35,19
55440,13,35,19
55441,13,35,19
55442,13,35,19
55443,13,35,19
55444,13,35,19
55445,13,35,19
55446,13,35,19
55447,13,35,19
55448,13,35,19
55449,13,35,19
55450,13,35,19
55451,13,35,19
55452,13,35,19
55453,13,35,19
55454,13,35,19
55455,13,35,19
55456,13,35,19
55457,13,35,19
55458,13,35,19
55459,13,35,19
55460,13,35,19
55461,13,35,19
55462,13,35,19
55463,13,35,19
55464,13,35,19
55465,13,35,19
55466,13,35,19
55467,13,35,19
55468,13,36,1
55469,13,36,1
55470,13,36,1
55471,13,36,1
55472,13,36,1
55473,13,36,1
55474,13,36,1
55475,13,36,1
55476,13,36,1
55477,13,36,1
55478,13,36,1
55479,13,36,1
55480,13,36,1
55481,13,36,1
55482,13,36,1
55483,13,36,1
55484,13,36,1
55485,13,36,1
55486,13,36,1
55487,13,36,1
55488,13,36,1
55489,13,36,1
55490,13,36,1
55491,13,36,1
55492,13,36,1
55493,13,36,1
55494,13,36,1
55495,13,36,1
55496,13,36,1
55497,13,36,1
55498,13,36,1
55499,13,36,1
55500,13,36,1
55501,13,36,1
55502,13,36,1
55503,13,36,1
55504,13,36,1
55505,13,36,1
55506,13,36,1
55507,13,36,1
55508,13,36,1
55509,13,36,1
55510,13,36,1
55511,13,36,1
55512,13,36,1
55513,13,36,1
55514,13,36,1
55515,13,36,1
55516,13,36,1
55517,13,36,1
55518,13,36,1
55519,13,36,1
55520,13,36,1
55521,13,36,1
55522,13,36,1
55523,13,36,1
55524,13,36,1
55525,13,36,1
55526,13,36,1
55527,13,36,1
55528,13,36,1
55529,13,36,1
55530,13,36,1
55531,13,36,1
55532,13,36,1
55533,13,36,1
55534,13,36,1
55535,13,36,2
55536,13,36,2
55537,13,36,2
55538,13,36,2
55539,13,36,2
55540,13,36,2
55541,13,36,2
55542,13,36,2
55543,13,36,2
55544,13,36,2
55545,13,36,2
55546,13,36,2
55547,13,36,2
55548,13,36,2
55549,13,36,2
55550,13,36,2
55551,13,36,2
55552,13,36,2
55553,13,36,2
55554,13,36,2
55555,13,36,2
55556,13,36,2
55557,13,36,2
55558,13,36,2
55559,13,36,2
55560,13,36,2
55561,13,36,2
55562,13,36,2
55563,13,36,2
55564,13,36,2
55565,13,36,2
55566,13,36,2
55567,13,36,2
55568,13,36,2
55569,13,36,2
55570,13,36,2
55571,13,36,2
55572,13,36,2
55573,13,36,2
55574,13,36,2
55575,13,36,2
55576,13,36,2
55577,13,36,2
55578,13,36,2
55579,13,36,2
55580,13,36,2
55581,13,36,2
55582,13,36,2
55583,13,36,2
55584,13,36,2
55585,13,36,2
55586,13,36,2
55587,13,36,2
55588,13,36,2
55589,13,36,2
55590,13,36,2
55591,13,36,2
55592,13,36,2
55593,13,36,2
55594,13,36,2
55595,13,36,2
55596,13,36,2
55597,13,36,2
55598,13,36,2
55599,13,36,2
55600,13,36,2
55601,13,36,2
55602,13,36,2
55603,13,36,2
55604,13,36,2
55605,13,36,2
55606,13,36,2
55607,13,36,2
55608,13,36,2
55609,13,36,2
55610,13,36,2
55611,13,36,2
55612,13,36,2
55613,13,36,2
55614,13,36,2
55615,13,36,2
55616,13,36,2
55617,13,36,2
55618,13,36,2
55619,13,36,2
55620,13,36,2
55621,13,36,2
55622,13,36,2
55623,13,36,2
55624,13,36,2
55625,13,36,2
55626,13,36,2
55627,13,36,2
55628,13,36,2
55629,13,36,2
55630,13,36,2
55631,13,36,2
55632,13,36,2
55633,13,36,2
55634,13,36,2
55635,13,36,3
55636,13,36,3
55637,13,36,3
55638,13,36,3
55639,13,36,3
55640,13,36,3
55641,13,36,3
55642,13,36,3
55643,13,36,3
55644,13,36,3
55645,13,36,3
55646,13,36,3
55647,13,36,3
55648,13,36,3
55649,13,36,3
55650,13,36,3
55651,13,36,3
55652,13,36,3
55653,13,36,3
55654,13,36,3
55655,13,36,3
55656,13,36,3
55657,13,36,3
55658,13,36,3
55659,13,36,3
55660,13,36,3
55661,13,36,3
55662,13,36,3
55663,13,36,3
55664,13,36,3
55665,13,36,3
55666,13,36,3
55667,13,36,3
55668,13,36,3
55669,13,36,3
55670,13,36,3
55671,13,36,3
55672,13,36,3
55673,13,36,3
55674,13,36,3
55675,13,36,3
55676,13,36,3
55677,13,36,3
55678,13,36,3
55679,13,36,3
55680,13,36,3
55681,13,36,3
55682,13,36,3
55683,13,36,3
55684,13,36,3
55685,13,36,3
55686,13,36,3
55687,13,36,3
55688,13,36,3
55689,13,36,3
55690,13,36,3
55691,13,36,3
55692,13,36,3
55693,13,36,3
55694,13,36,3
55695,13,36,3
55696,13,36,3
55697,13,36,3
55698,13,36,3
55699,13,36,3
55700,13,36,3
55701,13,36,3
55702,13,36,3
55703,13,36,3
55704,13,36,3
55705,13,36,3
55706,13,36,3
55707,13,36,3
55708,13,36,3
55709,13,36,3
55710,13,36,3
55711,13,36,3
55712,13,36,3
55713,13,36,3
55714,13,36,3
55715,13,36,3
55716,13,36,3
55717,13,36,3
55718,13,36,4
55719,13,36,4
55720,13,36,4
55721,13,36,4
55722,13,36,4
55723,13,36,4
55724,13,36,4
55725,13,36,4
55726,13,36,4
55727,13,36,4
55728,13,36,4
55729,13,36,4
55730,13,36,4
55731,13,36,4
55732,13,36,4
55733,13,36,4
55734,13,36,4
55735,13,36,4
55736,13,36,4
55737,13,36,4
55738,13,36,4
55739,13,36,4
55740,13,36,4
55741,13,36,4
55742,13,36,4
55743,13,36,4
55744,13,36,4
55745,13,36,4
55746,13,36,4
55747,13,36,4
55748,13,36,4
55749,13,36,4
55750,13,36,4
55751,13,36,4
55752,13,36,4
55753,13,36,4
55754,13,36,4
55755,13,36,4
55756,13,36,4
55757,13,36,4
55758,13,36,4
55759,13,36,4
55760,13,36,4
55761,13,36,4
55762,13,36,4
55763,13,36,4
55764,13,36,4
55765,13,36,4
55766,13,36,4
55767,13,36,4
55768,13,36,4
55769,13,36,4
55770,13,36,4
55771,13,36,4
55772,13,36,4
55773,13,36,4
55774,13,36,4
55775,13,36,4
55776,13,36,4
55777,13,36,4
55778,13,36,4
55779,13,36,4
55780,13,36,4
55781,13,36,4
55782,13,36,4
55783,13,36,4
55784,13,36,4
55785,13,36,4
55786,13,36,4
55787,13,36,4
55788,13,36,4
55789,13,36,4
55790,13,36,5
55791,13,36,5
55792,13,36,5
55793,13,36,5
55794,13,36,5
55795,13,36,5
55796,13,36,5
55797,13,36,5
55798,13,36,5
55799,13,36,5
55800,13,36,5
55801,13,36,5
55802,13,36,5
55803,13,36,5
55804,13,36,5
55805,13,36,5
55806,13,36,5
55807,13,36,5
55808,13,36,5
55809,13,36,5
55810,13,36,5
55811,13,36,5
55812,13,36,5
55813,13,36,5
55814,13,36,5
55815,13,36,5
55816,13,36,5
55817,13,36,5
55818,13,36,5
55819,13,36,5
55820,13,36,5
55821,13,36,5
55822,13,36,5
55823,13,36,5
55824,13,36,5
55825,13,36,5
55826,13,36,5
55827,13,36,5
55828,13,36,5
55829,13,36,5
55830,13,36,5
55831,13,36,5
55832,13,36,5
55833,13,36,5
55834,13,36,5
55835,13,36,6
55836,13,36,6
55837,13,36,6
55838,13,36,6
55839,13,36,6
55840,13,36,6
55841,13,36,6
55842,13,36,6
55843,13,36,6
55844,13,36,6
55845,13,36,6
55846,13,36,6
55847,13,36,6
55848,13,36,6
55849,13,36,6
55850,13,36,6
55851,13,36,6
55852,13,36,6
55853,13,36,6
55854,13,36,6
55855,13,36,6
55856,13,36,6
55857,13,36,6
55858,13,36,6
55859,13,36,6
55860,13,36,6
55861,13,36,6
55862,13,36,6
55863,13,36,6
55864,13,36,6
55865,13,36,6
55866,13,36,6
55867,13,36,6
55868,13,36,6
55869,13,36,6
55870,13,36,6
55871,13,36,6
55872,13,36,6
55873,13,36,6
55874,13,36,6
55875,13,36,6
55876,13,36,6
55877,13,36,6
55878,13,36,6
55879,13,36,6
55880,13,36,6
55881,13,36,6
55882,13,36,6
55883,13,36,6
55884,13,36,6
55885,13,36,6
55886,13,36,6
55887,13,36,6
55888,13,36,6
55889,13,36,6
55890,13,36,6
55891,13,36,6
55892,13,36,6
55893,13,36,6
55894,13,36,6
55895,13,36,6
55896,13,36,6
55897,13,36,6
55898,13,36,6
55899,13,36,6
55900,13,36,6
55901,13,36,6
55902,13,36,6
55903,13,36,6
55904,13,36,6
55905,13,36,6
55906,13,36,6
55907,13,36,6
55908,13,36,6
55909,13,36,6
55910,13,36,6
55911,13,36,6
55912,13,36,6
55913,13,36,6
55914,13,36,6
55915,13,36,6
55916,13,36,6
55917,13,36,6
55918,13,36,6
55919,13,36,6
55920,13,36,6
55921,13,36,6
55922,13,36,6
55923,13,36,6
55924,13,36,6
55925,13,36,7
55926,13,36,7
55927,13,36,7
55928,13,36,7
55929,13,36,7
55930,13,36,7
55931,13,36,7
55932,13,36,7
55933,13,36,7
55934,13,36,7
55935,13,36,7
55936,13,36,7
55937,13,36,7
55938,13,36,7
55939,13,36,7
55940,13,36,7
55941,13,36,7
55942,13,36,7
55943,13,36,7
55944,13,36,7
55945,13,36,7
55946,13,36,7
55947,13,36,7
55948,13,36,7
55949,13,36,7
55950,13,36,7
55951,13,36,7
55952,13,36,7
55953,13,36,7
55954,13,36,7
55955,13,36,7
55956,13,36,7
55957,13,36,7
55958,13,36,7
55959,13,36,7
55960,13,36,7
55961,13,36,7
55962,13,36,7
55963,13,36,7
55964,13,36,7
55965,13,36,7
55966,13,36,7
55967,13,36,7
55968,13,36,7
55969,13,36,7
55970,13,36,7
55971,13,36,7
55972,13,36,7
55973,13,36,7
55974,13,36,7
55975,13,36,7
55976,13,36,7
55977,13,36,7
55978,13,36,7
55979,13,36,7
55980,13,36,7
55981,13,36,7
55982,13,36,7
55983,13,36,7
55984,13,36,7
55985,13,36,7
55986,13,36,7
55987,13,36,7
55988,13,36,7
55989,13,36,7
55990,13,36,7
55991,13,36,7
55992,13,36,7
55993,13,36,7
55994,13,36,8
55995,13,36,8
55996,13,36,8
55997,13,36,8
55998,13,36,8
55999,13,36,8
56000,13,36,8
56001,13,36,8
56002,13,36,8
56003,13,36,8
56004,13,36,8
56005,13,36,8
56006,13,36,8
56007,13,36,8
56008,13,36,8
56009,13,36,8
56010,13,36,8
56011,13,36,8
56012,13,36,8
56013,13,36,8
56014,13,36,8
56015,13,36,8
56016,13,36,8
56017,13,36,8
56018,13,36,8
56019,13,36,8
56020,13,36,8
56021,13,36,8
56022,13,36,8
56023,13,36,8
56024,13,36,8
56025,13,36,8
56026,13,36,8
56027,13,36,8
56028,13,36,8
56029,13,36,8
56030,13,36,8
56031,13,36,8
56032,13,36,8
56033,13,36,8
56034,13,36,8
56035,13,36,8
56036,13,36,8
56037,13,36,8
56038,13,36,8
56039,13,36,8
56040,13,36,8
56041,13,36,8
56042,13,36,8
56043,13,36,8
56044,13,36,8
56045,13,36,8
56046,13,36,8
56047,13,36,8
56048,13,36,8
56049,13,36,8
56050,13,36,8
56051,13,36,8
56052,13,36,8
56053,13,36,9
56054,13,36,9
56055,13,36,9
56056,13,36,9
56057,13,36,9
56058,13,36,9
56059,13,36,9
56060,13,36,9
56061,13,36,9
56062,13,36,9
56063,13,36,9
56064,13,36,9
56065,13,36,9
56066,13,36,9
56067,13,36,9
56068,13,36,9
56069,13,36,9
56070,13,36,9
56071,13,36,9
56072,13,36,9
56073,13,36,9
56074,13,36,9
56075,13,36,9
56076,13,36,9
56077,13,36,9
56078,13,36,9
56079,13,36,9
56080,13,36,9
56081,13,36,9
56082,13,36,9
56083,13,36,9
56084,13,36,9
56085,13,36,9
56086,13,36,9
56087,13,36,9
56088,13,36,9
56089,13,36,9
56090,13,36,9
56091,13,36,9
56092,13,36,9
56093,13,36,9
56094,13,36,9
56095,13,36,9
56096,13,36,9
56097,13,36,9
56098,13,36,9
56099,13,36,9
56100,13,36,9
56101,13,36,9
56102,13,36,9
56103,13,36,9
56104,13,36,9
56105,13,36,9
56106,13,36,9
56107,13,36,9
56108,13,36,9
56109,13,36,9
56110,13,36,9
56111,13,36,9
56112,13,36,9
56113,13,36,9
56114,13,36,9
56115,13,36,9
56116,13,36,9
56117,13,36,9
56118,13,36,9
56119,13,36,9
56120,13,36,9
56121,13,36,9
56122,13,36,9
56123,13,36,9
56124,13,36,9
56125,13,36,9
56126,13,36,9
56127,13,36,9
56128,13,36,9
56129,13,36,9
56130,13,36,9
56131,13,36,9
56132,13,36,9
56133,13,36,9
56134,13,36,9
56135,13,36,9
56136,13,36,9
56137,13,36,9
56138,13,36,9
56139,13,36,9
56140,13,36,9
56141,13,36,9
56142,13,36,9
56143,13,36,9
56144,13,36,9
56145,13,36,9
56146,13,36,9
56147,13,36,9
56148,13,36,9
56149,13,36,9
56150,13,36,9
56151,13,36,9
56152,13,36,9
56153,13,36,9
56154,13,36,10
56155,13,36,10
56156,13,36,10
56157,13,36,10
56158,13,36,10
56159,13,36,10
56160,13,36,10
56161,13,36,10
56162,13,36,10
56163,13,36,10
56164,13,36,10
56165,13,36,10
56166,13,36,10
56167,13,36,10
56168,13,36,10
56169,13,36,10
56170,13,36,10
56171,13,36,10
56172,13,36,10
56173,13,36,10
56174,13,36,10
56175,13,36,10
56176,13,36,10
56177,13,36,10
56178,13,36,10
56179,13,36,10
56180,13,36,10
56181,13,36,10
56182,13,36,10
56183,13,36,10
56184,13,36,10
56185,13,36,10
56186,13,36,10
56187,13,36,10
56188,13,36,10
56189,13,36,10
56190,13,36,10
56191,13,36,10
56192,13,36,10
56193,13,36,10
56194,13,36,10
56195,13,36,10
56196,13,36,10
56197,13,36,10
56198,13,36,10
56199,13,36,10
56200,13,36,10
56201,13,36,10
56202,13,36,10
56203,13,36,10
56204,13,36,10
56205,13,36,10
56206,13,36,10
56207,13,36,10
56208,13,36,10
56209,13,36,10
56210,13,36,10
56211,13,36,10
56212,13,36,10
56213,13,36,10
56214,13,36,10
56215,13,36,10
56216,13,36,10
56217,13,36,10
56218,13,36,10
56219,13,36,10
56220,13,36,10
56221,13,36,10
56222,13,36,10
56223,13,36,10
56224,13,36,10
56225,13,36,10
56226,13,36,10
56227,13,36,10
56228,13,36,10
56229,13,36,10
56230,13,36,10
56231,13,36,10
56232,13,36,10
56233,13,36,10
56234,13,36,10
56235,13,36,10
56236,13,36,10
56237,13,36,10
56238,13,36,10
56239,13,36,10
56240,13,36,10
56241,13,36,10
56242,13,36,10
56243,13,36,11
56244,13,36,11
56245,13,36,11
56246,13,36,11
56247,13,36,11
56248,13,36,11
56249,13,36,11
56250,13,36,11
56251,13,36,11
56252,13,36,11
56253,13,36,11
56254,13,36,11
56255,13,36,11
56256,13,36,11
56257,13,36,11
56258,13,36,11
56259,13,36,11
56260,13,36,11
56261,13,36,11
56262,13,36,11
56263,13,36,11
56264,13,36,11
56265,13,36,11
56266,13,36,11
56267,13,36,11
56268,13,36,11
56269,13,36,11
56270,13,36,11
56271,13,36,11
56272,13,36,11
56273,13,36,11
56274,13,36,11
56275,13,36,11
56276,13,36,11
56277,13,36,11
56278,13,36,11
56279,13,36,11
56280,13,36,11
56281,13,36,11
56282,13,36,11
56283,13,36,11
56284,13,36,11
56285,13,36,12
56286,13,36,12
56287,13,36,12
56288,13,36,12
56289,13,36,12
56290,13,36,12
56291,13,36,12
56292,13,36,12
56293,13,36,12
56294,13,36,12
56295,13,36,12
56296,13,36,12
56297,13,36,12
56298,13,36,12
56299,13,36,12
56300,13,36,12
56301,13,36,12
56302,13,36,12
56303,13,36,12
56304,13,36,12
56305,13,36,12
56306,13,36,12
56307,13,36,12
56308,13,36,12
56309,13,36,12
56310,13,36,12
56311,13,36,12
56312,13,36,12
56313,13,36,12
56314,13,36,12
56315,13,36,12
56316,13,36,12
56317,13,36,12
56318,13,36,12
56319,13,36,12
56320,13,36,12
56321,13,36,12
56322,13,36,12
56323,13,36,12
56324,13,36,12
56325,13,36,12
56326,13,36,12
56327,13,36,12
56328,13,36,12
56329,13,36,12
56330,13,36,12
56331,13,36,12
56332,13,36,12
56333,13,36,12
56334,13,36,12
56335,13,36,12
56336,13,36,12
56337,13,36,12
56338,13,36,12
56339,13,36,12
56340,13,36,12
56341,13,36,12
56342,13,36,12
56343,13,36,12
56344,13,36,12
56345,13,36,12
56346,13,36,12
56347,13,36,12
56348,13,36,12
56349,13,36,12
56350,13,36,12
56351,13,36,12
56352,13,36,12
56353,13,36,12
56354,13,36,12
56355,13,36,12
56356,13,36,12
56357,13,36,12
56358,13,36,12
56359,13,36,12
56360,13,36,12
56361,13,36,12
56362,13,36,12
56363,13,36,12
56364,13,36,12
56365,13,36,12
56366,13,36,12
56367,13,36,12
56368,13,36,12
56369,13,36,12
56370,13,36,12
56371,13,36,12
56372,13,36,12
56373,13,36,12
56374,13,36,12
56375,13,36,12
56376,13,36,12
56377,13,36,12
56378,13,36,12
56379,13,36,12
56380,13,36,12
56381,13,36,12
56382,13,36,12
56383,13,36,12
56384,13,36,12
56385,13,36,12
56386,13,36,12
56387,13,36,12
56388,13,36,12
56389,13,36,12
56390,13,36,12
56391,13,36,12
56392,13,36,12
56393,13,36,12
56394,13,36,12
56395,13,36,12
56396,13,36,12
56397,13,36,13
56398,13,36,13
56399,13,36,13
56400,13,36,13
56401,13,36,13
56402,13,36,13
56403,13,36,13
56404,13,36,13
56405,13,36,13
56406,13,36,13
56407,13,36,13
56408,13,36,13
56409,13,36,13
56410,13,36,13
56411,13,36,13
56412,13,36,13
56413,13,36,13
56414,13,36,13
56415,13,36,13
56416,13,36,13
56417,13,36,13
56418,13,36,13
56419,13,36,13
56420,13,36,13
56421,13,36,13
56422,13,36,13
56423,13,36,13
56424,13,36,13
56425,13,36,13
56426,13,36,13
56427,13,36,13
56428,13,36,13
56429,13,36,13
56430,13,36,13
56431,13,36,13
56432,13,36,13
56433,13,36,13
56434,13,36,13
56435,13,36,13
56436,13,36,13
56437,13,36,13
56438,13,36,13
56439,13,36,13
56440,13,36,13
56441,13,36,13
56442,13,36,13
56443,13,36,13
56444,13,36,13
56445,13,36,14
56446,13,36,14
56447,13,36,14
56448,13,36,14
56449,13,36,14
56450,13,36,14
56451,13,36,14
56452,13,36,14
56453,13,36,14
56454,13,36,14
56455,13,36,14
56456,13,36,14
56457,13,36,14
56458,13,36,14
56459,13,36,14
56460,13,36,14
56461,13,36,14
56462,13,36,14
56463,13,36,14
56464,13,36,14
56465,13,36,14
56466,13,36,14
56467,13,36,14
56468,13,36,14
56469,13,36,14
56470,13,36,14
56471,13,36,14
56472,13,36,14
56473,13,36,14
56474,13,36,14
56475,13,36,14
56476,13,36,14
56477,13,36,14
56478,13,36,14
56479,13,36,14
56480,13,36,14
56481,13,36,14
56482,13,36,14
56483,13,36,14
56484,13,36,14
56485,13,36,14
56486,13,36,14
56487,13,36,14
56488,13,36,14
56489,13,36,14
56490,13,36,14
56491,13,36,14
56492,13,36,14
56493,13,36,14
56494,13,36,14
56495,13,36,14
56496,13,36,14
56497,13,36,14
56498,13,36,14
56499,13,36,14
56500,13,36,14
56501,13,36,14
56502,13,36,14
56503,13,36,14
56504,13,36,14
56505,13,36,14
56506,13,36,14
56507,13,36,14
56508,13,36,14
56509,13,36,14
56510,13,36,14
56511,13,36,14
56512,13,36,14
56513,13,36,14
56514,13,36,14
56515,13,36,14
56516,13,36,14
56517,13,36,14
56518,13,36,14
56519,13,36,14
56520,13,36,14
56521,13,36,14
56522,13,36,14
56523,13,36,14
56524,13,36,14
56525,13,36,14
56526,13,36,14
56527,13,36,14
56528,13,36,14
56529,13,36,14
56530,13,36,14
56531,13,36,14
56532,13,36,14
56533,13,36,14
56534,13,36,14
56535,13,36,14
56536,13,36,14
56537,13,36,14
56538,13,36,14
56539,13,36,14
56540,13,36,14
56541,13,36,14
56542,13,36,14
56543,13,36,14
56544,13,36,14
56545,13,36,14
56546,13,36,14
56547,13,36,14
56548,13,36,14
56549,13,36,14
56550,13,36,14
56551,13,36,14
56552,13,36,14
56553,13,36,14
56554,13,36,14
56555,13,36,14
56556,13,36,14
56557,13,36,14
56558,13,36,14
56559,13,36,14
56560,13,36,14
56561,13,36,14
56562,13,36,14
56563,13,36,14
56564,13,36,14
56565,13,36,15
56566,13,36,15
56567,13,36,15
56568,13,36,15
56569,13,36,15
56570,13,36,15
56571,13,36,15
56572,13,36,15
56573,13,36,15
56574,13,36,15
56575,13,36,15
56576,13,36,15
56577,13,36,15
56578,13,36,15
56579,13,36,15
56580,13,36,15
56581,13,36,15
56582,13,36,15
56583,13,36,15
56584,13,36,15
56585,13,36,15
56586,13,36,15
56587,13,36,15
56588,13,36,15
56589,13,36,15
56590,13,36,15
56591,13,36,15
56592,13,36,15
56593,13,36,15
56594,13,36,15
56595,13,36,15
56596,13,36,15
56597,13,36,15
56598,13,36,15
56599,13,36,15
56600,13,36,15
56601,13,36,15
56602,13,36,15
56603,13,36,15
56604,13,36,15
56605,13,36,15
56606,13,36,15
56607,13,36,15
56608,13,36,16
56609,13,36,16
56610,13,36,16
56611,13,36,16
56612,13,36,16
56613,13,36,16
56614,13,36,16
56615,13,36,16
56616,13,36,16
56617,13,36,16
56618,13,36,16
56619,13,36,16
56620,13,36,16
56621,13,36,16
56622,13,36,16
56623,13,36,16
56624,13,36,16
56625,13,36,16
56626,13,36,16
56627,13,36,16
56628,13,36,16
56629,13,36,16
56630,13,36,16
56631,13,36,16
56632,13,36,16
56633,13,36,16
56634,13,36,16
56635,13,36,16
56636,13,36,16
56637,13,36,16
56638,13,36,16
56639,13,36,16
56640,13,36,16
56641,13,36,16
56642,13,36,16
56643,13,36,16
56644,13,36,16
56645,13,36,16
56646,13,36,16
56647,13,36,16
56648,13,36,16
56649,13,36,16
56650,13,36,16
56651,13,36,16
56652,13,36,16
56653,13,36,16
56654,13,36,16
56655,13,36,16
56656,13,36,16
56657,13,36,16
56658,13,36,16
56659,13,36,16
56660,13,36,16
56661,13,36,16
56662,13,36,16
56663,13,36,16
56664,13,36,16
56665,13,36,16
56666,13,36,16
56667,13,36,16
56668,13,36,16
56669,13,36,16
56670,13,36,16
56671,13,36,16
56672,13,36,16
56673,13,36,16
56674,13,36,16
56675,13,36,16
56676,13,36,16
56677,13,36,16
56678,13,36,17
56679,13,36,17
56680,13,36,17
56681,13,36,17
56682,13,36,17
56683,13,36,17
56684,13,36,17
56685,13,36,17
56686,13,36,17
56687,13,36,17
56688,13,36,17
56689,13,36,17
56690,13,36,17
56691,13,36,17
56692,13,36,17
56693,13,36,17
56694,13,36,17
56695,13,36,17
56696,13,36,17
56697,13,36,17
56698,13,36,17
56699,13,36,17
56700,13,36,17
56701,13,36,17
56702,13,36,17
56703,13,36,17
56704,13,36,17
56705,13,36,17
56706,13,36,17
56707,13,36,17
56708,13,36,17
56709,13,36,17
56710,13,36,17
56711,13,36,17
56712,13,36,17
56713,13,36,17
56714,13,36,17
56715,13,36,17
56716,13,36,17
56717,13,36,17
56718,13,36,17
56719,13,36,17
56720,13,36,17
56721,13,36,17
56722,13,36,17
56723,13,36,17
56724,13,36,17
56725,13,36,17
56726,13,36,18
56727,13,36,18
56728,13,36,18
56729,13,36,18
56730,13,36,18
56731,13,36,18
56732,13,36,18
56733,13,36,18
56734,13,36,18
56735,13,36,18
56736,13,36,18
56737,13,36,18
56738,13,36,18
56739,13,36,18
56740,13,36,18
56741,13,36,18
56742,13,36,18
56743,13,36,18
56744,13,36,18
56745,13,36,18
56746,13,36,18
56747,13,36,18
56748,13,36,18
56749,13,36,18
56750,13,36,18
56751,13,36,18
56752,13,36,18
56753,13,36,18
56754,13,36,18
56755,13,36,18
56756,13,36,18
56757,13,36,18
56758,13,36,18
56759,13,36,18
56760,13,36,18
56761,13,36,18
56762,13,36,18
56763,13,36,18
56764,13,36,18
56765,13,36,18
56766,13,36,18
56767,13,36,18
56768,13,36,18
56769,13,36,18
56770,13,36,18
56771,13,36,18
56772,13,36,18
56773,13,36,18
56774,13,36,18
56775,13,36,18
56776,13,36,18
56777,13,36,18
56778,13,36,18
56779,13,36,18
56780,13,36,18
56781,13,36,19
56782,13,36,19
56783,13,36,19
56784,13,36,19
56785,13,36,19
56786,13,36,19
56787,13,36,19
56788,13,36,19
56789,13,36,19
56790,13,36,19
56791,13,36,19
56792,13,36,19
56793,13,36,19
56794,13,36,19
56795,13,36,19
56796,13,36,19
56797,13,36,19
56798,13,36,19
56799,13,36,19
56800,13,36,19
56801,13,36,19
56802,13,36,19
56803,13,36,19
56804,13,36,19
56805,13,36,19
56806,13,36,19
56807,13,36,19
56808,13,36,19
56809,13,36,19
56810,13,36,19
56811,13,36,19
56812,13,36,19
56813,13,36,19
56814,13,36,19
56815,13,36,19
56816,13,36,19
56817,13,36,19
